row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,504313637643935.6,-0.13411029567742094,-0.6713563784680131,0.0924853668110436,0.0354766270092842,-0.1512136693967629,-0.14010442825714067,0.0,0.0
1,504313670977268.94,0.2983936331729787,0.5306666410742048,0.1987106145661063,-0.5683121330780511,-0.42199873774140384,-0.5886592276733166,0.0,0.0
2,504313704310602.3,0.5760618706542643,-0.3525001619700488,-0.03846416349362389,-1.3308703874858345,-0.593074283116868,-0.7433479323562118,0.0,0.0
3,504313737643935.6,0.6297021652546066,-1.2547804936850342,-0.2957497704656417,-1.3684647708813895,-0.5724010199835571,-0.7553735463662496,0.0,0.0
4,504313770977268.9,0.5925834097121869,-1.1566909726350907,-0.24521879725041434,-0.7745084305152712,-0.4524309552014251,-0.7697482447156634,0.0,0.0
5,504313804310602.2,0.3119655270943401,-0.6275188235478784,0.1283012713116677,-0.632908664256479,-0.445970390643341,-0.7299921186844951,0.0,0.0
6,504313837643935.5,0.3375717076459671,-0.7191741018415163,0.20588958223395665,-0.7500452932301851,-0.4951852464571813,-0.697196462887727,0.0,0.0
7,504313870977268.8,0.4493226961977548,-1.005569102084623,0.10934020219848113,-0.6914228086607713,-0.49488116447134545,-0.6488062253503601,0.0,0.0
8,504313904310602.1,0.4984819917071508,-0.9709691917371791,0.049188778971578424,-0.5310463633787742,-0.4727407586972232,-0.6258573253519766,0.0,0.0
9,504313937643935.4,0.5017324246643255,-0.7925555133229317,0.051124653379483936,-0.39178679694908275,-0.4606224206671611,-0.6709223957173207,0.0,0.0
10,504313970977268.8,0.5180689923281905,-0.501089355965666,0.08315522366103079,-0.2833739424665922,-0.437270345102248,-0.6837297188514935,0.0,0.0
11,504314004310602.06,0.526984546354316,-0.1723710247065279,0.16413559594874305,-0.2697892431811673,-0.4352753797523439,-0.6922230379427353,0.0,0.0
12,504314037643935.4,0.6086237699547113,-0.11849147850264953,0.0955854952475001,-0.43624997760007006,-0.4809536893136226,-0.7171733643078624,0.0,0.0
13,504314070977268.7,0.7443360256524525,-0.16837801639304723,-0.11408251539770801,-0.4487635736432525,-0.49609296528860136,-0.7375037829174618,0.0,0.0
