row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,330362000556757.6,0.605921593435864,0.5076447727224578,0.17553706657873033,0.5090510116994856,-0.2535357419574308,-0.24004150877221997,0.0,0.0
1,330362033890090.94,2.5876694117750834,0.06390392805231704,0.6799130129433332,0.600074717030117,-0.27267099189766575,-0.2544947027437373,0.0,0.0
2,330362067223424.25,2.8754122004383045,0.44949736384833694,0.7262253001463017,0.7014940938219552,-0.17003237691676293,-0.15093802451863153,0.0,0.0
3,330362100556757.6,2.6783708377056623,0.6117798916541035,1.0973591398127962,0.8717482854785779,-0.10483205149109913,-0.10308779182062636,0.0,0.0
4,330362133890090.9,2.494328912986785,0.6521309451136882,1.7335775666348041,0.892035804568038,-0.14010366062623147,-0.1067730469458509,0.0,0.0
5,330362167223424.2,2.481816424141991,0.9168551479563447,1.8447510343439721,0.8115793751823226,-0.2501637439758155,-0.11041831707924865,0.0,0.0
6,330362200556757.5,2.5115470754406077,1.2810756349258663,1.6743018836206938,0.6660410683747682,-0.3435650331249095,-0.12972570625705415,0.0,0.0
7,330362233890090.8,2.5055634557359894,1.6364912856897618,1.4876030221371281,0.7103223508930743,-0.3986954928266637,-0.22760132098113164,0.0,0.0
8,330362267223424.1,2.3332152412398752,2.4813531456556204,1.4036919707405058,0.7792527158157381,-0.4007262709742171,-0.32678682930408465,0.0,0.0
9,330362300556757.44,2.2890313824134023,2.7749292204334868,1.1228847844561092,0.7995003185040425,-0.40801443162983597,-0.41897604491297485,0.0,0.0
10,330362333890090.75,2.202862724440352,2.8634803462003373,0.9804150639625995,0.9456303042493992,-0.3954567216637001,-0.42861126160824015,0.0,0.0
11,330362367223424.06,2.0531410740192926,2.8109281761873066,0.6864234122920383,1.0402809525076189,-0.42684234903956547,-0.3677218860522756,0.0,0.0
12,330362400556757.4,2.015549650448521,2.985666909329552,0.40035055981629364,0.974629917735266,-0.4707404997386244,-0.30939028572941274,0.0,0.0
13,330362433890090.7,2.0746534907359826,2.9387635695022256,0.11935866603065123,0.8790898276218505,-0.48874460229204447,-0.2739845559838173,0.0,0.0
