row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,330682760459522.6,0.345840487365705,-0.3323168337634377,-0.1450174488001013,0.11509601007899395,0.10957544485062737,0.05483887127819439,0.0,0.0
1,330682793792855.94,1.0530888299090246,-0.44680100314537285,-0.5752021801636202,-0.1258244067212173,-0.18306298462706488,-0.17762632040367685,0.0,0.0
2,330682827126189.25,0.9132354175408524,-0.9136756591901034,-0.7787523889518061,0.2694914683438941,-0.17869928276573435,-0.24106271646232996,0.0,0.0
3,330682860459522.56,0.7700130121768408,-0.7378553005895014,-0.8607843599240387,0.5290741941516147,-0.13767262288605814,-0.2596784832254357,0.0,0.0
4,330682893792855.9,0.8803923926497094,-0.6025828942553821,-0.9985298174897375,0.35529534017760644,-0.15188489292839585,-0.26779070537041366,0.0,0.0
5,330682927126189.2,1.0131953726447531,-0.8610526303902335,-1.083431265700631,0.2245142963673228,-0.10455380234368884,-0.3040094562592702,0.0,0.0
6,330682960459522.5,0.8243250358300798,-0.7956637137151705,-0.9659863932883787,0.31078676044182474,-0.03727915735662242,-0.4188660321752825,0.0,0.0
7,330682993792855.8,0.6562328196901617,-0.44393647889508364,-0.7986985608974213,0.2692009113695652,-0.010436585197268984,-0.46152698021630095,0.0,0.0
8,330683027126189.1,0.5133103223162525,-0.47495824374809914,-0.6951525983986061,0.20786465642857682,-0.006982945096141691,-0.38787330219661365,0.0,0.0
9,330683060459522.44,0.42587993680809555,-0.43135757530277574,-0.6727989547810087,0.33102777018048607,-0.004392830736975837,-0.3436807502343884,0.0,0.0
10,330683093792855.75,0.2614126060231111,-0.09130327107767292,-0.5625541969135355,0.43127141167072375,0.034228196645353245,-0.26346738572468026,0.0,0.0
11,330683127126189.06,0.11396584066102419,-0.22155203070532326,-0.5174730967406499,0.32464103133190975,0.07512336368278569,-0.09733258224978937,0.0,0.0
12,330683160459522.4,0.16246173215841997,-0.3441297516545213,-0.42395459587229134,0.38243102378285726,0.1273725365044976,-0.059446676311886576,0.0,0.0
13,330683193792855.7,0.14834937031510398,0.03266548556112259,-0.2568569664342881,0.444097757610963,0.2001879757395253,-0.0775624427872697,0.0,0.0
14,330683227126189.0,-0.2409389205665037,-0.0922418764565423,-0.10331258894411209,0.37181829269762073,0.2891620890390667,0.022707677836682393,0.0,0.0
15,330683260459522.3,-0.5899065890235107,-0.38833172164366564,-0.1638737650403188,0.4889966165868222,0.34875028894280957,0.16333678574894206,0.0,0.0
16,330683293792855.6,-0.5788866522561905,0.19747742620606473,-0.31092218495084695,0.8154784967748232,0.3790750910806419,0.13501638858600856,0.0,0.0
17,330683327126188.94,-0.6309574880009379,0.8776138248364717,-0.32881909989132757,0.7240264380488897,0.3994939223250579,0.0463800295738336,0.0,0.0
18,330683360459522.25,-0.952993900371575,0.6614135700637552,-0.2815345469652295,0.48042024458306937,0.38110971882783196,0.026483742588171287,0.0,0.0
19,330683393792855.6,-1.0967915088109452,0.4443610662074867,-0.31769764538217915,0.42512594510660606,0.3493799540906558,0.045711608612893646,0.0,0.0
20,330683427126188.9,-1.11933900107647,0.729058591140956,-0.18741033971396281,0.43906186850786977,0.36427199672243205,0.14863739399381368,0.0,0.0
21,330683460459522.2,-1.2681661691564003,0.5519272715044343,-0.004178316297338766,0.31579895968998906,0.41188663396278646,0.27174628128357736,0.0,0.0
