row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1464460212241927.2,-0.06670690234459468,1.6067063216020165,0.36289656890184846,0.04162944558026562,-0.2487493642611861,-0.5246025187578502,0.0,0.0
1,1464460245575260.5,0.031988261343794316,2.069745196505112,-0.10009807371086676,0.15620840304766817,-0.20477646181581302,-0.510034006789391,0.0,0.0
2,1464460278908593.8,0.24520765799623662,2.424455655938749,-0.07878703513355688,1.0034896297364264,-0.0674994956424865,-0.3224076017967318,0.0,0.0
3,1464460312241927.0,0.5167460497385429,2.6615584878781275,0.09539522570229429,1.5322909778338143,0.030564791419828652,-0.24142663411384963,0.0,0.0
4,1464460345575260.2,0.5001993797759613,3.034705717149331,0.17209576600960946,1.498854048334179,0.06079508179793894,-0.4152025868658886,0.0,0.0
5,1464460378908593.5,0.2100510470773243,3.18683056316888,-0.20333460679206464,1.4948405987423703,0.022629224639793107,-0.4896051274425724,0.0,0.0
6,1464460412241926.8,0.34983209832557816,3.5225411207320763,-0.48804151563719617,1.4775553975640263,-0.05480351803297253,-0.5973371370575845,0.0,0.0
7,1464460445575260.0,0.54931114268981,3.5482067426136314,-0.6347490978132531,1.3462764106023832,-0.07876319127814466,-0.684985652173546,0.0,0.0
8,1464460478908593.2,0.48613595864265513,3.665466383776891,-0.47124589037978354,1.4095464780368983,0.003992919258562339,-0.6822320148980461,0.0,0.0
9,1464460512241926.5,0.20723843230503336,3.960211252129333,-0.4532146466321099,1.384359871712073,0.0698788016770361,-0.5924821860945131,0.0,0.0
10,1464460545575259.8,-0.617826425964072,4.2351039736917695,-0.5115678855397251,0.8158181115022138,0.019630605241083836,-0.4838845448000532,0.0,0.0
11,1464460578908593.0,-1.2639809932511494,3.7721976168947835,-1.1364758194371156,0.8158951523016165,0.33033672743608633,-0.27081537743045037,0.0,0.0
12,1464460612241926.2,-2.6289146409259363,4.69178904575779,0.09616091625493617,1.2881190406654361,0.5949659785145599,0.0885400655045507,0.0,0.0
13,1464460645575259.5,-2.9311738229795354,5.309438394535848,2.000073381918538,0.9488677665219987,0.4477145118927002,0.0966415115691199,0.0,0.0
14,1464460678908592.8,-1.4808424609769117,5.056801275653575,3.426999754895654,0.010047765416172638,-0.09680639784639755,-0.13231254742413515,0.0,0.0
15,1464460712241926.0,0.317618641000589,4.075120875984693,2.705659926627794,-0.4774956840994551,-0.2598420207077436,-0.02259598672646934,0.0,0.0
16,1464460745575259.2,1.4847730541448971,2.4696216154918793,1.7648487657106764,-0.5706526717156193,-0.24817245554119238,0.22434943466085833,0.0,0.0
17,1464460778908592.5,2.0357758408796873,0.8167385571678442,1.0826535740689427,-0.3855392355956846,-0.1716433217766235,0.5006836979229452,0.0,0.0
18,1464460812241925.8,2.6770525254316393,0.058935669948870256,0.7634110345643865,0.06422942715502716,-0.12917443450901453,0.7193886291792482,0.0,0.0
19,1464460845575259.0,2.962864509208184,-0.3836859353035824,-0.3465121765937279,0.0448549116050902,-0.10245352549610631,0.993640142054927,0.0,0.0
20,1464460878908592.2,4.141281394773963,-1.8734449644498137,-1.3317112067719354,0.3466023514574341,-0.022097364293943947,1.1599741801659103,0.0,0.0
21,1464460912241925.5,5.380163252903875,-1.566633361975271,-0.4565061885401983,1.2055541802211416,0.2757913965664225,1.4460713413875494,0.0,0.0
22,1464460945575258.8,5.773317491193531,-0.3112781424539408,1.3778640412981051,1.058995260200558,0.5515978378405102,1.6307734639765536,0.0,0.0
23,1464460978908592.0,6.134837219005134,-0.8977808300106944,2.229936562262112,-0.36818695630631704,0.41349937471329823,1.4395418195834448,0.0,0.0
24,1464461012241925.2,6.627802266037953,-3.1880470691541687,1.7880631687181996,-1.2763991830257728,0.1398735257769355,1.1987632066377807,0.0,0.0
25,1464461045575258.5,7.665442946229019,-5.022795943345361,0.568493086827649,-0.9321435951050296,-0.014598767860899003,0.8317025707484129,0.0,0.0
26,1464461078908591.8,7.994915953527816,-4.776878992931893,-0.061506769902989145,-0.1085561576893944,0.12910645932639997,0.5256521718814672,0.0,0.0
27,1464461112241925.0,7.523891637866103,-3.37657747605512,-0.5447539745035013,0.3311263389178018,0.28994724914987857,0.3248639438912915,0.0,0.0
28,1464461145575258.2,7.010100001344525,-2.189993590139456,-1.3842422078157028,0.18571758028325702,0.3595200493815596,0.5534618965938386,0.0,0.0
29,1464461178908591.5,7.266491272691248,-1.4578886366041521,-2.667947368659572,0.05116079026844957,0.6226187345329505,1.0327557067567055,0.0,0.0
30,1464461212241924.8,6.509779521728353,-1.6353526146533222,-2.662039773323042,0.009493124924720299,1.4258125156740213,1.6043428093546652,0.0,0.0
31,1464461245575258.0,2.5158185348270217,-2.9735529735529647,-1.8723678882139219,0.2895842021756344,2.2125977334956684,2.2579690333164493,0.0,0.0
32,1464461278908591.2,-1.2436898076138736,-4.541746829017607,0.2724842526249172,0.1367749958591048,2.4969768373117383,2.7297127063504494,0.0,0.0
33,1464461312241924.5,-2.5459521212018323,-5.810515125081595,1.3126953436338722,-1.0316636702119029,2.604968755343285,3.118656526268657,0.0,0.0
34,1464461345575257.8,-1.589773526573629,-7.074496791152326,0.40758858743155935,-1.9741737464146487,2.8600193643625693,3.0996788034224876,0.0,0.0
