row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,160954570866291.34,-0.05112330220177208,-0.02670940590300859,0.06673648721911479,0.04580281534385752,-0.004642275446452137,-0.009389379304871685,0.0,0.0
1,160954604199624.7,0.17625858416899548,0.036308654715025465,0.08224462348971417,-0.0038838671169163785,-0.07741256498413099,-0.011311505730525166,0.0,0.0
2,160954637532958.03,0.00688282607447864,0.7270856153282462,0.2977776176165129,-0.2866895693688805,-0.06379347199107706,-0.24785190732010684,0.0,0.0
3,160954670866291.38,0.5155154231733221,-1.3827932960110372,-0.43841247491771285,-0.8217138980051318,-0.2935961635133466,-0.14308312613031354,0.0,0.0
4,160954704199624.72,1.554870634427493,0.03755544756162421,0.4489881439452417,-0.4733111176149093,-0.19754555957944486,-0.05497377217073787,0.0,0.0
5,160954737532958.06,1.2261344778835663,-0.13330514806541327,0.20337612229122282,-0.6580249494678012,-0.1207088244963106,-0.00454568619446636,0.0,0.0
6,160954770866291.4,0.2455699448127593,0.6993442030890064,0.11288215140907454,-0.4918336290276815,0.008937453792362408,-0.2574060907610077,0.0,0.0
7,160954804199624.75,-0.15937700907545596,-1.072675276577837,-0.4813891329859731,-0.528389550536306,-0.20715376242033784,-0.22803939595912787,0.0,0.0
8,160954837532958.1,0.3642257119049519,0.42482937926597,0.4356852947315709,0.024414709966221387,-0.21462407629714908,-0.1884219658402168,0.0,0.0
9,160954870866291.44,0.1195922066389395,0.046900354792630786,0.26032472717126054,-0.11131885223843327,-0.21120348274270304,-0.016735052477448414,0.0,0.0
10,160954904199624.78,0.10255709232849124,0.14458182611260403,0.06254417014064684,-0.12091875945626843,-0.17293087795750653,-0.022477403661682504,0.0,0.0
11,160954937532958.12,0.11324078035326297,0.17120870498388133,0.09606827809116691,-0.11397706780926425,-0.1616216167325943,-0.05719990275776998,0.0,0.0
12,160954970866291.47,0.06402042734733387,0.17160247479304724,-0.0014209514491861225,-0.1275106843867314,-0.15183637637776692,-0.08540530786199826,0.0,0.0
13,160955004199624.8,0.14107790579773638,0.1387365837989312,0.04219851635403669,-0.1179552705176551,-0.15415013117902876,-0.13672651965259525,0.0,0.0
14,160955037532958.16,0.2941956507903796,0.09466071469949768,0.06275397632440036,-0.12546001970605272,-0.13749234011113323,-0.17358489783366154,0.0,0.0
15,160955070866291.5,0.06889312170718145,0.16822306485939287,-0.1285050479047355,-0.1525792244416158,-0.11939940938181277,-0.22323871250588623,0.0,0.0
16,160955104199624.84,0.1953300231960187,0.20957298698298876,-0.056571795706852515,-0.19057959043482156,-0.15289514801557663,-0.2564282688921997,0.0,0.0
17,160955137532958.2,0.30124200416201835,0.050271213832113845,-0.00726172370061362,-0.20686368294811652,-0.1236808435019559,-0.22358229453883852,0.0,0.0
18,160955170866291.53,0.3138294144970946,-0.10699628388784775,0.0978253110567982,-0.13534879559389018,-0.06517260185496496,-0.15625185510405076,0.0,0.0
19,160955204199624.88,0.44911617445580615,0.3750849987016601,-0.3684162246664191,-0.017536122311321525,0.007174240613546271,-0.08490160988861101,0.0,0.0
20,160955237532958.22,-0.20361344664777464,0.35366690108985854,-0.20180362659260187,-0.09784959436536937,0.06664964963973226,-0.006164753249284831,0.0,0.0
21,160955270866291.56,0.0628824169012292,0.22766143445550238,-0.21597813378066996,-0.07062131333167404,0.06203740758398583,-0.09137985176854105,0.0,0.0
22,160955304199624.9,-0.22248994717589055,0.07184845623955963,0.03865795346852979,-0.05868633487406251,0.04168171194323102,-0.09896685275376983,0.0,0.0
23,160955337532958.25,0.4550500400800019,0.30613010609124613,-0.17416154327517763,0.02361980673612188,-0.01009487504237885,-0.11963603412800422,0.0,0.0
24,160955370866291.6,-0.08048303194022538,0.24321028515217488,-0.0659043469527591,-0.008366291907514796,0.03547516408155772,-0.041962541418455734,0.0,0.0
25,160955404199624.94,0.5576585121247291,0.508641211796899,-0.05852369523285214,0.056778337448909325,-0.045096418693469184,-0.1405803527161469,0.0,0.0
26,160955437532958.28,-0.034827268869745354,0.7207824688502293,-0.24870226585906563,-0.001362856735122528,-0.05047735910125341,-0.05187564698389207,0.0,0.0
27,160955470866291.62,-0.48618219132945073,0.6265846099171666,-0.4720103173538762,-0.11306365089923928,0.03529408210525371,-0.021927364986526254,0.0,0.0
28,160955504199624.97,-0.24192279862111507,0.43443785517691047,-0.39581541979138013,-0.05923940966203007,0.07534799694075307,-0.1309566163715489,0.0,0.0
29,160955537532958.3,0.04061275926499125,0.365649713444669,-0.13475558547703717,0.027142701633710183,-0.0038592203760207805,-0.19252383652281407,0.0,0.0
30,160955570866291.66,0.042745221240945264,0.32629288346568197,-0.12753631173248398,0.030391796143805827,-0.06073865720656692,-0.11500568328899224,0.0,0.0
31,160955604199625.0,-0.10739276528196781,0.33322653810769864,-0.13506026902164636,-0.009918486399778527,-0.05356094489889894,-0.05173398331176047,0.0,0.0
32,160955637532958.34,0.09605738929781951,0.35499811872376785,-0.10547793584263401,0.0036376864034188064,-0.045401806680816954,-0.07527303081501967,0.0,0.0
33,160955670866291.7,0.21991800558339358,0.62307130614366,-0.06746367074065597,-0.028109281175819154,-0.0698383453990576,-0.04743114978735904,0.0,0.0
34,160955704199625.03,-0.40833532233462444,0.3230670621979259,-0.15612369960305536,-0.16680777697849314,-0.01210485978253601,0.044207048582688785,0.0,0.0
35,160955737532958.38,0.30328346125794925,0.4237337912963751,-0.19247501658678848,-0.10137535948798337,-0.08091857661846,-0.012103065664367686,0.0,0.0
36,160955770866291.72,0.029127856814433972,0.3380142795863803,-0.2668767908668432,-0.12616879690486849,-0.06426603622649937,0.06971453665377828,0.0,0.0
37,160955804199625.06,0.3660233099497152,0.4396607260055444,-0.18075764412837514,-0.13826496900041363,-0.08443576737193942,0.10945800254569356,0.0,0.0
38,160955837532958.4,-0.20414929970913084,0.08650386196315063,-0.08007151615309546,-0.18031453703462502,-0.03543594359420561,0.21794372807145387,0.0,0.0
39,160955870866291.75,0.1851811261743786,0.11109596482794191,-0.07898274280809235,-0.10682379423676837,-0.043031783165229764,0.22283010562459363,0.0,0.0
40,160955904199625.1,0.022875153520126257,0.0468162741529831,-0.15647876260571003,-0.12610853724610235,0.00816114192555299,0.2614688941552301,0.0,0.0
41,160955937532958.44,0.10508464021046265,0.028165033350239607,-0.18574713901943507,-0.08720330249389,0.05903636030996991,0.220249472986856,0.0,0.0
42,160955970866291.78,0.26160607818917236,0.04817676635188923,-0.03361874036903677,-0.060365360177900146,0.12066534186711464,0.14554323732968671,0.0,0.0
43,160956004199625.12,0.0851526640242442,-0.11163735922302473,0.034609567868027075,-0.06576806343942346,0.19646656224491024,0.0873484072586169,0.0,0.0
44,160956037532958.47,0.12467148792886186,-0.15306246209081026,0.051441849499432646,-0.017598066028865097,0.2581379860577117,0.01957661829199169,0.0,0.0
45,160956070866291.8,0.025985984032511986,-0.09744654807100114,0.022129251027239956,0.025265752384929327,0.3086432891181994,-0.03612132157815911,0.0,0.0
46,160956104199625.16,0.02567534602051968,-0.10058526423224451,0.09085074382048021,0.018528667614138225,0.3335332265295491,-0.09005756755246941,0.0,0.0
47,160956137532958.5,-0.08281220910500313,-0.17463489849650599,0.17878111664072494,0.002998652593803196,0.33770115832747954,-0.09001208073454908,0.0,0.0
48,160956170866291.84,-0.1339423871710359,-0.23550032595918474,0.18259249977528674,0.013576790546499413,0.3134510680608864,-0.06614757688859378,0.0,0.0
49,160956204199625.2,-0.1537037139037243,-0.26562886453463275,0.17482572619179854,0.05023438466163296,0.2773926537704376,-0.02343851076902875,0.0,0.0
50,160956237532958.53,-0.24129946056603951,-0.23591830497148805,0.18751905498696342,0.08481600213328708,0.23201154467327503,0.019595387223611354,0.0,0.0
51,160956270866291.88,-0.31755080059539775,-0.19247201681835385,0.289727793249139,0.08238480661597543,0.17486053654617756,0.07495321161227747,0.0,0.0
52,160956304199625.22,-0.3777224071488662,-0.18073029194187273,0.33641803318930463,0.05468781517865459,0.11438362527394842,0.12638122623028425,0.0,0.0
53,160956337532958.56,-0.3052805862413436,-0.1929708654687153,0.39368402016147264,0.04182810266187117,0.06292821575662057,0.15010931719038592,0.0,0.0
54,160956370866291.9,-0.31781104304043606,-0.1734144158818462,0.350151910619535,0.03535792827941532,0.03331235541369381,0.15634780642408408,0.0,0.0
55,160956404199625.25,-0.3127632090043151,-0.18971766493803285,0.3568179459046401,0.025403135136281382,0.012255495719695229,0.1456051297677956,0.0,0.0
56,160956437532958.6,-0.32744806474104676,-0.22740514501994086,0.32853482174887183,0.033908884117054644,0.0006816741156291215,0.1321234692268832,0.0,0.0
57,160956470866291.94,-0.27039553720605647,-0.2492323746759931,0.30796864158607684,0.05484243423600118,-0.014938643073321305,0.10042785084202688,0.0,0.0
58,160956504199625.28,-0.2678672682088598,-0.27678346029622836,0.2930595735600844,0.07375587916149455,-0.01573033532167251,0.06718007449759189,0.0,0.0
59,160956537532958.62,-0.22651178511176553,-0.3024175609963881,0.37004896261156295,0.0841035973931332,-0.019546738948536875,0.03498301052708285,0.0,0.0
60,160956570866291.97,-0.26053961286007526,-0.31805252728262967,0.39840503613132494,0.0895621671627241,-0.020151200088627058,0.03194270691720791,0.0,0.0
61,160956604199625.3,-0.1929534306762928,-0.3357660967641273,0.3572554991891222,0.08319798630929165,-0.04048072967207027,0.041590932755878884,0.0,0.0
62,160956637532958.66,-0.24591196165498524,-0.339886902458001,0.248716622400471,0.0920979996105504,-0.05215599230413903,0.06118006010056854,0.0,0.0
63,160956670866292.0,-0.18808427301371256,-0.32789468924376897,0.19290648260762056,0.09686595883677986,-0.07345985399915797,0.06942670690360823,0.0,0.0
64,160956704199625.34,-0.20514549358995066,-0.3147981305563641,0.16546195796777685,0.10330336650393726,-0.09376838280840878,0.07924632640297927,0.0,0.0
65,160956737532958.7,-0.14204262079227684,-0.3063392237583596,0.15075813243221498,0.09573926725503715,-0.1179575977950837,0.08124110203691923,0.0,0.0
66,160956770866292.03,-0.11344462242779008,-0.30955917421720813,0.15712194369878546,0.08617396543665953,-0.13473467892353164,0.08410301614812714,0.0,0.0
67,160956804199625.38,-0.09373799232780874,-0.3062351169837879,0.12656825318900072,0.07794659091772484,-0.14516887351663832,0.08261200571319835,0.0,0.0
68,160956837532958.72,-0.02831156865092515,-0.33334122615142175,0.10612357004731487,0.07676949808264152,-0.15045223547212033,0.07766576609030747,0.0,0.0
69,160956870866292.06,-0.001971489708660956,-0.31302641923219815,0.052887567996077536,0.08324582301904641,-0.1462627260717746,0.07321705480579188,0.0,0.0
70,160956904199625.4,0.05198383854408395,-0.3216848637381574,0.03600210156932168,0.07949221435291778,-0.1407610267339058,0.06578280082229036,0.0,0.0
71,160956937532958.75,0.06324521030279304,-0.30658835689850494,-0.03708510914537723,0.07121802921927774,-0.13288431252284033,0.06119990113983506,0.0,0.0
72,160956970866292.1,0.1373571275039095,-0.312463640414045,-0.03327477724060371,0.05876600357551138,-0.12029018779441221,0.05548802662983318,0.0,0.0
73,160957004199625.44,0.1232571646230265,-0.3059777425094333,-0.06699415616538548,0.05935120497244484,-0.10375599724333956,0.052937430100127074,0.0,0.0
74,160957037532958.78,0.1543497832375141,-0.29221354223503393,-0.11157986871219588,0.05449492195731749,-0.09861167442549382,0.043213411422118445,0.0,0.0
75,160957070866292.12,0.1643645765483447,-0.3230833906906057,-0.16192826363712795,0.04729782987836163,-0.09476787601689049,0.03279621296431619,0.0,0.0
76,160957104199625.47,0.20031828589688594,-0.32305897262333394,-0.18581525395950535,0.04920274280717142,-0.09014363181467608,0.021787841006936023,0.0,0.0
77,160957137532958.8,0.21229714323881987,-0.34074353927152146,-0.1853044029423867,0.040937917110312125,-0.08434270746077954,0.018857372404296677,0.0,0.0
78,160957170866292.16,0.2654162392752916,-0.3334752904505242,-0.17205682089673477,0.03170929900654536,-0.07865245242635349,0.021535777576287697,0.0,0.0
79,160957204199625.5,0.27204710823010825,-0.37025269441871084,-0.12320478712751676,0.020844810667832853,-0.06317271563768395,0.03820136018129039,0.0,0.0
80,160957237532958.84,0.3299302951753906,-0.3840944851881894,-0.12275092132633092,0.009871849839061647,-0.04249241527541927,0.06963850243878689,0.0,0.0
81,160957270866292.2,0.347392179613044,-0.3810091305785165,-0.16122471369214225,-0.014813601816305082,-0.019410025078547628,0.10201078833988365,0.0,0.0
82,160957304199625.53,0.2959010535184474,-0.37104827197129026,-0.25585622220507287,-0.027977836548715586,0.012148583653466048,0.10873119678510748,0.0,0.0
83,160957337532958.88,0.23019969481023456,-0.3538647763607956,-0.26195745274143084,-0.024624022495192813,0.0440521957668155,0.08249975461722794,0.0,0.0
84,160957370866292.22,0.234096094912018,-0.35426179135669666,-0.22733826871243695,-0.01780200225022139,0.06915214019833635,0.03886465674303296,0.0,0.0
85,160957404199625.56,0.24510384081153652,-0.33310485982436894,-0.2402454225464834,-0.019450258535098096,0.08546691360645703,-0.0048758172691120115,0.0,0.0
86,160957437532958.9,0.19900115635498786,-0.3668106372219967,-0.29269588575939487,-0.030928720376521154,0.09149400203818253,-0.044867383688892745,0.0,0.0
87,160957470866292.25,0.15506523323454174,-0.4059420364135483,-0.3145325834341592,-0.029882315496588735,0.08440505967635394,-0.06878390499796701,0.0,0.0
88,160957504199625.6,0.1243058373188348,-0.4159235345827373,-0.32116132442542095,-0.023324657058658063,0.05221127951085988,-0.07645433294337864,0.0,0.0
