row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,160570909349780.03,-0.2979221506455901,0.05483448300467445,0.02662490563508671,0.28215313715134294,-0.07690411239679482,-0.1334068411573504,0.0,0.0
1,160570942683113.38,-0.38188110082077376,7.457139381576416,6.661774880331532,0.11471201636259731,0.05432454168502798,-0.014124361272132957,0.0,0.0
2,160570976016446.72,-0.5847474642532794,3.334962012259079,6.480447474659396,-0.9122486288105098,-0.08798211946570351,0.7310837123209594,0.0,0.0
3,160571009349780.06,-0.616169226850931,-0.030240316695151037,4.927725186986887,-0.11645349550704881,-0.05542701815782626,0.5149188996188464,0.0,0.0
4,160571042683113.4,0.27357358705573526,2.4955639223672756,4.48856678488106,1.114204860504333,-0.08321404443156169,-0.07992611032585967,0.0,0.0
5,160571076016446.75,-0.11214664578841843,3.3899129483203314,4.880099711677213,1.2218519433445736,0.03292121705729022,-0.24018069715278678,0.0,0.0
6,160571109349780.1,-0.04283717606310124,3.120878367319017,4.0831849612833375,0.21439460594638796,-0.11796851781149109,0.03988103565957297,0.0,0.0
7,160571142683113.44,0.04255858280917833,2.693736118015969,3.365055097525247,0.17119510599693577,-0.15262749802246367,-0.17111304083472384,0.0,0.0
8,160571176016446.78,0.1705185379332676,2.674671155909779,3.405951108407449,0.2863005375548819,-0.14148488538477533,-0.30535493325669116,0.0,0.0
9,160571209349780.12,0.04143131228878871,2.6888486027252916,3.5344083607762764,0.32338472853924255,-0.0823845577131711,-0.33919853807363337,0.0,0.0
10,160571242683113.47,-0.15314102080819048,2.5370341950819615,3.443903447011599,0.3818489296599206,-0.029387791824145776,-0.29015865839433874,0.0,0.0
11,160571276016446.8,-0.20957924584855125,2.600811139634134,3.287566469990336,0.5915279631444235,-0.009121919953510568,-0.2919913188529568,0.0,0.0
12,160571309349780.16,-0.12561826586808833,2.7788975048489113,3.120132681419893,0.713919564380895,-0.016462019778977564,-0.30229066792640236,0.0,0.0
13,160571342683113.5,-0.03771344605017856,2.9327531482823805,2.921843705656491,0.660742206289424,-0.03531907785001781,-0.30957507031880543,0.0,0.0
