row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,160715654528233.03,0.1772869058303607,-0.03241446391732596,-0.1158965124476897,0.15251043861063976,-0.03346410247052009,-0.09959800991824697,0.0,0.0
1,160715687861566.38,0.5131347830883503,-0.19991863246332728,-0.08153250213349506,-0.007998475316180836,0.09581582334357261,-0.17676369949340193,0.0,0.0
2,160715721194899.72,0.4614687694782893,-0.11542638270582492,-0.02843899103002735,-0.324794927495853,0.3358444259998346,-0.2900115366204874,0.0,0.0
3,160715754528233.06,0.27665708619836493,-0.0376366355415141,0.008264599043779339,-0.400986222513498,0.42718064961155827,-0.29424579505350534,0.0,0.0
4,160715787861566.4,0.23615842123555847,0.06768900589445673,-0.013156299904023928,-0.1884770328911538,0.3202865976126713,-0.1828645871011809,0.0,0.0
5,160715821194899.75,0.21437432131007605,0.2795669991744918,-0.026693977193318487,-0.09006526471063397,0.2843317363089345,-0.13804076975516266,0.0,0.0
6,160715854528233.1,0.17113016590999483,0.4388646416967421,-0.07382049821668384,-0.062473313957577874,0.2640218525255844,-0.1466122674540281,0.0,0.0
7,160715887861566.44,0.11961042723661551,0.5381588888308142,-0.17490524319896256,-0.05445576421069826,0.238043547345694,-0.143362163217628,0.0,0.0
8,160715921194899.78,0.20078133767480216,0.6872692604158366,-0.28451444319005126,-0.04384968414849895,0.21473107345273423,-0.12320225200461758,0.0,0.0
9,160715954528233.12,0.20394994667134253,0.7286902708785559,-0.37445894363011867,-0.03554311017115629,0.2223455632022729,-0.10742172959832999,0.0,0.0
10,160715987861566.47,0.20612564174700193,0.752961773524601,-0.38819854967677725,-0.007980218687651676,0.23091230454330344,-0.10035982188549739,0.0,0.0
11,160716021194899.8,0.2192439366329968,0.8714747498757509,-0.4577777607696736,0.03582821202521477,0.21466025339462547,-0.1005785212263641,0.0,0.0
12,160716054528233.16,0.24794670353230405,0.9124336566314439,-0.5733126744288952,0.06393062144749656,0.1910903740360135,-0.09140850269671348,0.0,0.0
13,160716087861566.5,0.3521022485481414,0.947116450236144,-0.5813175323906604,0.08884450604308573,0.18222761000585502,-0.10892242110205526,0.0,0.0
14,160716121194899.84,0.3664716602045551,1.0207778195276336,-0.5353227141990374,0.05216823067883956,0.18736248216813517,-0.1357924089914816,0.0,0.0
15,160716154528233.2,0.2790046538456263,1.1033871839820513,-0.4767173808130978,-0.0033825671462796615,0.17660153921290606,-0.21597843357380253,0.0,0.0
16,160716187861566.53,0.21536680000404235,1.1991000796126574,-0.4521897134014751,-0.010636155998130559,0.1670004832226723,-0.28819923356258553,0.0,0.0
17,160716221194899.88,0.24791628659105777,1.3594399966361448,-0.4693465139874763,0.10238731607534901,0.15313678156956992,-0.3164572872744157,0.0,0.0
