row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1204125976763507.8,-0.8595358960674396,2.2712515814031864,-1.3242434158511167,0.028904117155401417,0.08732049962284898,0.1651209347689144,0.0,0.0
1,1204126010096841.0,-0.9099444877759899,2.341949006717533,-1.7445194139173634,0.16066804485950384,0.07877660286777446,0.17730359950095864,0.0,0.0
2,1204126043430174.2,-0.838564259647766,2.73403300726092,-1.595303655805636,0.3839533348351015,-0.011048086271676045,0.22505813450057555,0.0,0.0
3,1204126076763507.5,-0.8391709053089587,3.1199794676690864,-1.1886244245049515,0.4831311780935338,-0.018869896394115772,0.22263631454087868,0.0,0.0
4,1204126110096840.8,-1.0129872325666922,3.177539320929042,-1.1353805593032233,0.4739340124760151,0.039468079707486226,0.14511255762814784,0.0,0.0
5,1204126143430174.0,-1.104104564156584,3.509683105671254,-1.419166311545545,0.5196234219712682,0.02415750760161549,0.10453574500196253,0.0,0.0
6,1204126176763507.2,-1.0556804629858212,4.128686451604807,-1.709362364627653,0.6247444890729101,-0.056018324488551596,0.09303073006925235,0.0,0.0
7,1204126210096840.5,-0.9721782380615864,4.696551649246845,-1.93469340922459,0.6153915171306813,-0.07756352226079463,0.057789118878725156,0.0,0.0
8,1204126243430173.8,-0.9450197610651201,5.066319410172628,-1.9122655489914335,0.553562753374016,-0.013922941712352992,0.046010527917329694,0.0,0.0
9,1204126276763507.0,-1.1149633477060532,5.044038371054846,-1.9407480384728744,0.6468646921349408,0.0400548399980503,0.06863389985883415,0.0,0.0
10,1204126310096840.2,-1.2039698281070044,5.281440378946209,-1.8751363697132826,0.8379770672731515,0.014862932095800363,0.19230088421141495,0.0,0.0
11,1204126343430173.5,-1.1152137893272198,5.3636999972786965,-2.106141974567938,0.9252849408910762,-0.00925725424460104,0.29864307542423224,0.0,0.0
12,1204126376763506.8,-2.174351095619892,5.250544531686428,-2.008416735137657,0.9191092584970695,0.021754562796714446,0.5203397365223537,0.0,0.0
13,1204126410096840.0,-3.354513385877836,5.432802526039315,-2.72665904884659,0.74264689089346,0.10735924890884532,0.6080425944710792,0.0,0.0
14,1204126443430173.2,-4.653019692280058,6.391862262422874,-3.753004747981785,-0.2549896122985771,0.4230971734146562,0.9876806449543425,0.0,0.0
15,1204126476763506.5,-5.188209545386204,5.9792379485673735,-4.853678737983885,-1.5696416295352016,0.7069325594441109,1.5042884945925552,0.0,0.0
16,1204126510096839.8,-5.596357168611313,4.223220718300653,-3.739799517846569,-1.8636022524143745,0.6600290678030722,2.033781421355727,0.0,0.0
17,1204126543430173.0,-3.963892043321481,3.9320434942221767,-1.1920847011727154,-1.067153618404833,0.20333221256755654,2.0788655730799084,0.0,0.0
18,1204126576763506.2,-3.1314538566309356,4.226496637727422,1.1708950394290196,-1.2945966893734493,0.15729517498956047,2.2547981769750853,0.0,0.0
19,1204126610096839.5,-2.8399629541666513,2.484496260210417,1.797105196789992,-2.047637529274228,-0.09633904808358046,2.129688316067574,0.0,0.0
20,1204126643430172.8,-2.173822154911458,0.07255979538102109,1.7945651615454121,-2.2364090952001328,-0.5230595629513052,2.093391914859617,0.0,0.0
21,1204126676763506.0,-0.8188176377553679,-0.4633839764122679,1.7030868061192335,-1.6249445175161308,-1.0865581938518256,1.9962508133893495,0.0,0.0
22,1204126710096839.2,-0.22345492071404682,-0.2529442016856798,1.3913715897504435,-1.4727035972830256,-1.1032597821355805,1.9413950655404806,0.0,0.0
23,1204126743430172.5,-0.3753510294348386,-1.8488112420632359,1.358321891622658,-1.0878340916204199,-1.1678322348178727,1.4452224528970845,0.0,0.0
24,1204126776763505.8,0.3964883859907812,-3.279227145932907,1.8257617922846958,-0.16232384477831407,-1.2970873399402367,1.1596107013158374,0.0,0.0
25,1204126810096839.0,1.6192574262735708,-3.8937561400855185,1.175647366611669,0.8482195367775524,-1.3604809297768676,0.9750119584141206,0.0,0.0
26,1204126843430172.2,3.409854988257554,-3.0532448532190384,0.0026247979854301384,1.2464524148838807,-1.1252175420949473,0.6218405042075628,0.0,0.0
27,1204126876763505.5,4.2143471050853485,-2.5680468977765707,-0.671722114989602,0.8556047449815766,-0.5014008372974905,0.011740016415448848,0.0,0.0
28,1204126910096838.8,3.930290356277156,-1.6159925445852688,-0.6398248370590983,0.12195628812105544,0.2810701718885601,-0.5553826560638753,0.0,0.0
29,1204126943430172.0,3.391430017475784,-1.3392485868971187,0.024988175910847288,-0.5728266909987435,0.7432184138092032,-0.94766008469622,0.0,0.0
30,1204126976763505.2,2.6652356410714795,-1.2938764303367876,1.0020475728631304,-1.2176083169378424,1.059492346813125,-1.1875565147886296,0.0,0.0
31,1204127010096838.5,2.010511541533184,-2.8311131093652424,1.6298499382351577,-1.9152492058066564,1.1649602798785548,-1.4582111492203418,0.0,0.0
32,1204127043430171.8,0.5163465602279049,-4.909452968740768,0.5122200859517936,-2.14796396842471,1.1267332404330164,-1.6276026328082085,0.0,0.0
33,1204127076763505.0,-0.02308983363617917,-6.4177855048268,0.9504452791986568,-1.464617095841143,0.949872441947812,-1.9472655641149608,0.0,0.0
34,1204127110096838.2,-0.9823032535441638,-7.2769370019065205,1.8097491856896393,-0.9461964778399681,0.9888231824497142,-2.193227734033937,0.0,0.0
35,1204127143430171.5,-2.3132149966737297,-8.030635196968845,2.443442037429199,-0.8747251584060175,0.7670386454589955,-2.4978752590343127,0.0,0.0
36,1204127176763504.8,-2.7414277148148987,-7.35959033862707,1.9442538980451822,-0.5271097688715736,0.60512735783809,-2.514953723241942,0.0,0.0
37,1204127210096838.0,-1.8382619910139772,-4.064188197712791,1.0214584538394953,0.3832872919875919,0.6546292133476053,-2.0290535748315044,0.0,0.0
38,1204127243430171.2,-0.916055310661161,-1.4574135245356148,0.13635083592764813,0.8529089924349487,1.0323502666543154,-1.254371584573461,0.0,0.0
39,1204127276763504.5,-0.868728640369894,-0.7364847147046278,-0.9233939436865211,0.7849143717898819,1.0857437111729857,-0.6704428811590283,0.0,0.0
40,1204127310096837.8,-1.1106421043474681,-0.9789262864342054,-0.7911675536132067,0.4884275539778985,1.4137534423695663,-0.3233613050053861,0.0,0.0
41,1204127343430171.0,-2.462511894536653,-1.9519283265454905,-0.43507142837289864,0.22596339966108084,1.4551003120043755,-0.12983607437552755,0.0,0.0
42,1204127376763504.2,-3.037861894679084,-3.785748550859937,0.6556186757373879,0.35775425205612954,1.0321542077759855,-0.22853504279606535,0.0,0.0
43,1204127410096837.5,-2.4400424001050633,-4.650184638337453,1.3243292940823896,0.8351600446137029,0.30834128608750727,-0.3866593263232797,0.0,0.0
44,1204127443430170.8,-1.8976110197949767,-3.8420208169120373,1.5316856300450845,1.0705387938904927,-0.01979447952723312,-0.2788822526589443,0.0,0.0
45,1204127476763504.0,-1.7449587806775693,-3.3128923096172636,1.4970340240655948,0.8483682027542175,-0.04490697246436517,-0.3130669479405955,0.0,0.0
46,1204127510096837.2,-1.6295465128978865,-3.270173387645661,1.2421359375922516,0.5645478601348736,-0.016584757713027615,-0.4136174027110992,0.0,0.0
47,1204127543430170.5,-2.2109214737329856,-2.90064161753675,0.838856150585914,0.38703097722001367,0.03666213936600939,-0.43993636719463175,0.0,0.0
48,1204127576763503.8,-2.6214124718342973,-2.354593312053419,0.3009131204797836,0.19286684752875832,-0.10855133428723962,-0.3874490570099444,0.0,0.0
49,1204127610096837.0,-1.7754729998145033,-2.0330946803475385,0.3718919044725355,0.06704789041561751,-0.30313204962072826,-0.30067119535416936,0.0,0.0
50,1204127643430170.2,-0.46498282731523916,-1.6640405965805163,0.5602373310437752,-0.06607343743681171,-0.26593496507349307,-0.15835620433928704,0.0,0.0
51,1204127676763503.5,0.6724767836056231,-1.5180294490689439,0.5997041226823248,-0.15283733539325478,-0.18312819345907203,-0.048814652546263375,0.0,0.0
52,1204127710096836.8,2.0418356242744533,-1.7005342256989613,0.6083326119364112,-0.29589405153129966,-0.21403272672548923,0.05173794100506126,0.0,0.0
53,1204127743430170.0,2.9677042913909153,-2.3194413646884793,0.787016503000969,-0.3437614728300673,-0.08446299088136805,0.2810068095273273,0.0,0.0
54,1204127776763503.2,2.919143117410318,-2.646698197265148,0.4591408724408268,-0.1987744307145107,0.26415815813734456,0.49800822630695446,0.0,0.0
55,1204127810096836.5,2.652474901690061,-2.6270444164321987,0.35339673284175277,0.2669673872830459,0.41258073730667677,0.5127753065471274,0.0,0.0
