row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1204268995529436.5,0.9452694350845035,1.8437660112742729,0.6160974933589183,-0.5707578571260074,-0.24713966404368032,-0.21206948598227815,0.0,0.0
1,1204269028862769.8,4.298161364983266,3.3735932663459884,-0.1066057854883089,-1.4838878353171245,-0.029704523108162073,-1.0781514788252888,0.0,0.0
2,1204269062196103.0,3.1100929829142676,2.6496603948592012,0.27554112617632925,-1.651086776557148,0.21499882632714687,-0.7677840928941153,0.0,0.0
3,1204269095529436.2,2.055470228391647,2.1199617845934413,0.692713457858978,-1.5032781497901326,0.1797087029820511,-0.502183137099171,0.0,0.0
4,1204269128862769.5,2.111360380139059,2.540395189745003,0.874633451240797,-1.2285352827518436,0.000762157042890857,-0.6532639389012868,0.0,0.0
5,1204269162196102.8,2.2599723167766466,3.716010113893224,1.0368743828034965,-1.0512214632527899,-0.18102317223323283,-0.9094791285185777,0.0,0.0
6,1204269195529436.0,2.5336419887973483,4.522221930890649,1.1663200272574465,-0.7149035748338194,-0.10379269807239064,-0.25169714387396974,0.0,0.0
7,1204269228862769.2,1.9027757105633183,4.807378506865151,0.8189654711647327,-0.6186716035792327,-0.06282591145510653,0.07911459570319673,0.0,0.0
8,1204269262196102.5,2.035148201712485,4.167257745033478,-0.010632461187491817,-0.7103453539564091,-0.19028612689611907,-0.10403707439879606,0.0,0.0
9,1204269295529435.8,2.0123632781833,4.347350216995192,-0.5269434511143132,-1.2864455283026355,-0.036298984337652385,-0.5225251515413727,0.0,0.0
10,1204269328862769.0,1.1483182637906357,4.615912868720814,-0.08128868857495647,-1.7976467073541178,0.4886160584138255,-0.09169511840509074,0.0,0.0
11,1204269362196102.2,-0.9315138083414596,4.2633490831216,1.567840374874144,-1.8198447045093613,0.4010955801548336,0.26644196828147665,0.0,0.0
12,1204269395529435.5,-0.09759765485860705,4.235820569582873,3.8948670270626327,-1.7871613148942003,-0.5270141209131667,0.42736091597453535,0.0,0.0
13,1204269428862768.8,2.1852726086745773,4.89971372974997,4.641602028310809,-3.1710338531273567,-0.6566071936001979,0.8371891496395379,0.0,0.0
14,1204269462196102.0,3.3409753288787942,4.2103473730616505,3.571256242188448,-4.842190188275776,-0.0885495108895335,0.8379401407722196,0.0,0.0
15,1204269495529435.2,4.696254465817685,1.734140731495616,2.4857398189957958,-5.1271256220547325,-0.1716233191555403,0.555873350323051,0.0,0.0
16,1204269528862768.5,7.142432569073797,0.30788882094187775,2.9498722362102354,-3.9580047826649967,-0.6173778582966359,0.6162791576345283,0.0,0.0
17,1204269562196101.8,8.353838030757968,-0.1412565868938242,1.7143170057620614,-3.0938279797547867,-0.3976936093229622,1.0116311842653845,0.0,0.0
