row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1120878965821445.8,-0.25051909937554967,0.208145440070436,-0.061598516175933385,0.2712395823012267,-0.06456730874967527,-0.11780564806708102,0.0,0.0
1,1120878999154779.2,-0.35476805816069934,0.24713049505593865,0.08071885598465146,-0.7288630016784209,-0.5461462816487515,0.06656153542227639,0.0,0.0
2,1120879032488112.4,-0.25292422017912525,0.3109260360945838,0.030058647398983396,-0.8421880641220344,-0.6333410089542603,0.06707637436982553,0.0,0.0
3,1120879065821446.0,-0.06443930003207331,0.5213479555785396,0.03489015270805157,-0.6617299997574306,-0.5497163028292689,0.046348201543950446,0.0,0.0
4,1120879099154779.2,0.007952493180448966,0.6419249180938595,0.18963815397313707,-0.575286861808008,-0.5005069761249179,0.060780710255575514,0.0,0.0
5,1120879132488112.6,1.970021538071076e-05,0.7343501575704877,0.3863943331203948,-0.5363624181364011,-0.48372777967071234,0.04485752411127161,0.0,0.0
6,1120879165821446.0,0.020574689599929523,0.829657473774698,0.504511730173571,-0.5741099389171022,-0.48342891527432735,-0.0036060187642184965,0.0,0.0
7,1120879199154779.4,0.06344331026719424,0.8951579657483094,0.5887145704860756,-0.6002744596391566,-0.4802139020436879,-0.06641269342601577,0.0,0.0
8,1120879232488112.8,0.17446856314080364,0.986428104548933,0.62138532803659,-0.5441368172112058,-0.47642531573180985,-0.10778066140780362,0.0,0.0
9,1120879265821446.0,0.28999184643628495,1.0549008873950074,0.6974813778749201,-0.403601452594295,-0.45415084578790826,-0.10035520449103484,0.0,0.0
10,1120879299154779.6,0.24252899206916523,1.134415365684466,0.7780271959624225,-0.32137077725123053,-0.4274875678055199,-0.13134536376445882,0.0,0.0
11,1120879332488112.8,0.2532835404145788,1.2546646729108093,0.7712365687485059,-0.2947878089290735,-0.4071452076679463,-0.21430067884410203,0.0,0.0
12,1120879365821446.2,0.3577320920784831,1.3871597363439232,0.6264687901085796,-0.26961062154992566,-0.3834749797615271,-0.318476090113604,0.0,0.0
13,1120879399154779.6,0.3893790188091307,1.6308589713280002,0.593969377544231,-0.18818323207867327,-0.32275588872489536,-0.35371417017223805,0.0,0.0
14,1120879432488113.0,0.3647586686121571,1.8417442448353725,0.4575878380875062,-0.09969138495616134,-0.2659426733296285,-0.4181758694609133,0.0,0.0
15,1120879465821446.4,0.45854460487930765,2.144831655570015,0.24210402291497757,0.005934685486679112,-0.1844055092352885,-0.458467730036227,0.0,0.0
16,1120879499154779.8,0.633721975326512,2.428946778272067,0.140964690779422,0.2060479866972415,-0.101276955740692,-0.47803251246226447,0.0,0.0
17,1120879532488113.2,0.564482235275764,2.8734288131038674,0.2004777110573519,0.46054253945258417,-0.018832252413874657,-0.4180490250965261,0.0,0.0
18,1120879565821446.4,0.34003519052963754,3.2112648926179372,0.37853661728870963,0.5984822137864806,-0.029663437814725396,-0.3640501742403472,0.0,0.0
19,1120879599154780.0,0.3464837747622935,3.4421400118843524,0.4099190523368016,0.7123768998469306,-0.06435853069645164,-0.3258605150601618,0.0,0.0
20,1120879632488113.2,0.3659416471381432,4.018718079482783,0.42517155969848996,0.7505180101993946,-0.10340997635613133,-0.278872344742632,0.0,0.0
21,1120879665821446.6,0.3240451248254599,4.377351458378131,0.4361614469099795,0.5586994215272891,-0.15265871628048136,-0.17915712711251486,0.0,0.0
22,1120879699154780.0,0.30739085360884477,4.253702671891604,0.5564224905679584,0.23776289124362338,-0.24362022739153705,-0.0883269509695621,0.0,0.0
23,1120879732488113.4,0.49468241762044723,3.8832838676668806,0.5554239048039483,0.1186586564125417,-0.27950210483592564,-0.01959852507249764,0.0,0.0
24,1120879765821446.8,0.4565508540280033,3.6036337971538517,0.710150209017181,0.0767113115553741,-0.26807545209734845,0.03151755711698555,0.0,0.0
25,1120879799154780.0,0.5400627460322451,3.228891683280163,0.9267918609647483,-0.004248806474465893,-0.24840543210318133,0.03663495922680471,0.0,0.0
26,1120879832488113.6,0.8102465346608164,3.19399435884652,1.2437176541399915,-0.15959406288527536,-0.22131382627860113,0.003782620680553748,0.0,0.0
27,1120879865821446.8,0.9446905438212139,3.4384375836886503,1.5977050207084549,-0.48323352505437267,-0.21377969467548064,-0.024059598730102126,0.0,0.0
28,1120879899154780.2,1.075709729411932,3.3913475484540574,1.8485841425621372,-1.043642937119205,-0.25058300666829936,-0.0571358543713231,0.0,0.0
29,1120879932488113.6,1.1588338643991467,2.802570808363463,1.5671516924527111,-1.7237277135092999,-0.2774252394776783,-0.09589781891246833,0.0,0.0
30,1120879965821447.0,1.3909196576992437,2.2080380958315935,0.9599334691194802,-2.2914055571903784,-0.18678973561490197,-0.12973812525727624,0.0,0.0
31,1120879999154780.4,1.4009604041314008,1.5184418231689385,0.6158244993701693,-2.6824607915975274,-0.03798004690728165,-0.13958708389623603,0.0,0.0
32,1120880032488113.8,1.5661067350535767,0.5572558103115968,0.5978109721097771,-2.713734486987941,0.08380651444105112,-0.12728188780732153,0.0,0.0
33,1120880065821447.2,1.6783675333238521,-0.11167006241595515,0.7830360430285277,-2.7903525387992527,0.24989792327218702,-0.13536891715467955,0.0,0.0
34,1120880099154780.4,1.7134023162589052,-0.5839450100361129,0.7309216197480887,-3.1793042752902085,0.26545765129591925,-0.09881540840594635,0.0,0.0
35,1120880132488114.0,1.788870709781089,-1.442408326504116,0.4538157141583897,-3.5265378207911455,0.11940827327745633,-0.026233645390174257,0.0,0.0
36,1120880165821447.2,1.7445888871521842,-3.291576934280024,-0.31529795548321277,-3.043088078180241,-0.02968271184272379,-0.020250893077795436,0.0,0.0
37,1120880199154780.6,1.7894407082370902,-4.7584392464613705,-1.5626309772760882,-1.1255468050495845,-0.045869292157275116,-0.11580081067452469,0.0,0.0
38,1120880232488114.0,1.7505719358426348,-4.071130562571805,-2.0458063790933414,1.4217794707437996,0.006669469142920048,-0.18384192935787713,0.0,0.0
39,1120880265821447.4,1.9337713284294695,-0.9313223358791387,-1.2175541351763708,3.1821495546619527,0.07570732369540127,-0.08058634267812574,0.0,0.0
40,1120880299154780.8,1.8490061963230604,1.774240531554369,0.5663783713613635,2.664983699948056,0.07013675514155812,0.1983135958428872,0.0,0.0
41,1120880332488114.0,2.019951116484293,0.8983201173620091,1.226213962848166,0.8492436022880029,-0.2651126293641297,0.6086827889952331,0.0,0.0
42,1120880365821447.6,1.7789205804312516,-2.2058362434678367,1.3527505440603012,-0.967108662785165,-0.636951848162984,0.9783768128129297,0.0,0.0
43,1120880399154780.8,1.3067519973561934,-4.888330516511505,0.054607636849608565,-1.9881763179610794,-0.9236100212879318,1.3267425065694864,0.0,0.0
44,1120880432488114.2,0.6309945872141827,-6.7056335803163085,-1.3561691514692518,-2.2065689915340903,-0.8415702011676502,1.6554320377472553,0.0,0.0
