row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,331173624544818.6,-0.24824923179432756,0.34719532339054454,0.19562097155761934,0.5944678178067119,0.1607181612471665,0.20001640343893667,0.0,0.0
1,331173657878151.94,-0.21135697400955047,0.8337273315742988,0.3894717079090205,0.8811005036108854,-0.11100761295775899,0.20141386659884342,0.0,0.0
2,331173691211485.25,-0.3685921629504889,1.0783055944542101,0.2785514417487035,0.899569952938268,-0.10972496721847409,0.1374928626633618,0.0,0.0
3,331173724544818.56,-0.4380729376469338,1.1919450390738713,0.12401819516002736,0.9340987027472089,-0.06444835394491007,0.08643831847780237,0.0,0.0
4,331173757878151.9,-0.3953486629325911,1.5270647329931273,0.14968358782774818,0.9054486351818699,-0.08121562318045925,0.047229841887862264,0.0,0.0
5,331173791211485.2,-0.47270254654793353,1.6816642389005505,0.08926390278718607,0.9352271711102729,-0.07913807558671529,-0.04471935033454067,0.0,0.0
6,331173824544818.5,-0.49109638251739357,1.7251639305254445,0.23549054170224004,0.8231640376928456,-0.09503483430735038,-0.09087905547709943,0.0,0.0
7,331173857878151.8,-0.6010049724513339,1.6057844316920251,0.3310807740343997,0.7862423740058263,-0.07950630523591777,0.03475821706835378,0.0,0.0
8,331173891211485.1,-0.7400676610595991,1.6171961582813719,0.3581081885582668,0.895851053080076,-0.03817545213035595,0.20936754672364255,0.0,0.0
9,331173924544818.44,-0.8850263549634723,2.0692042354046314,0.2813545662840594,1.0751759981087443,-0.005875568671687252,0.16163866766861068,0.0,0.0
10,331173957878151.75,-0.9824733382720177,2.6673496426364167,0.09476434618187715,0.9330305798068614,-0.00860095463904132,0.08131719358665085,0.0,0.0
11,331173991211485.06,-1.228800012219113,2.6535187718338906,0.18915519824946955,0.7193479393102794,0.022225835502824816,0.059452128953523156,0.0,0.0
12,331174024544818.4,-1.5159115779417278,2.376508370053514,0.5726412526987885,0.6923131119002031,0.035319902530483685,0.10216860478149545,0.0,0.0
13,331174057878151.7,-1.593439358315588,2.7160289647755214,0.9490521612339218,0.7709005658754833,0.03996541519649006,0.16138983979810684,0.0,0.0
14,331174091211485.0,-1.6809703695584497,2.601928688080645,0.9562704196114407,0.651281722689214,0.02956584772584203,0.2014510652512509,0.0,0.0
15,331174124544818.3,-1.7978908038115695,2.4852837823977567,1.0346168459551535,0.7016766842780547,0.07632158464160872,0.12540076049521265,0.0,0.0
16,331174157878151.6,-2.09232337843646,2.8122053704574794,1.1727903184827297,0.7775160983946174,0.1350472462992155,0.021464333508390575,0.0,0.0
17,331174191211484.94,-2.1271156710448187,3.111667737366353,1.2246489743570907,0.6780611155414366,0.17072326974980256,0.047017237429776926,0.0,0.0
18,331174224544818.25,-2.2191804173384773,2.9763429599089406,1.1332048329473179,0.7467693093207104,0.2421048845425865,0.08845072089086195,0.0,0.0
19,331174257878151.6,-2.429062301101507,3.377482137271718,1.0582193819096424,1.0053708740006888,0.36240251299858706,0.13875640473062123,0.0,0.0
20,331174291211484.9,-2.659999427747067,3.9248335993986503,1.289422991338883,1.0354671111386913,0.4661777974883663,0.26282162357641703,0.0,0.0
21,331174324544818.2,-2.90361774942605,5.394480417557655,1.9215819415814568,1.0380385885004269,0.46014093468470924,0.9948015977346265,0.0,0.0
22,331174357878151.5,-4.541116058427624,8.283649252280025,1.924058835876743,0.8481044275459957,0.3154595802259583,1.9554772954076964,0.0,0.0
23,331174391211484.8,-6.51520116163822,9.329533586446823,3.486994729070818,-0.585146325649647,-0.19287244034863985,2.9854328618587207,0.0,0.0
24,331174424544818.1,-7.011822609450354,5.191197799428155,5.8831131587592465,-3.9181917980012004,-1.2943341776439816,2.8841799878907417,0.0,0.0
25,331174457878151.44,-2.5224531882952914,-2.880848637124758,5.9030456562959355,-8.32019793073434,-2.9478124355458455,1.547216976660739,0.0,0.0
26,331174491211484.75,2.6450178386643532,-8.22606806585878,1.5900284618426874,-8.95128616355628,-3.8812557231865314,-0.5857550126348015,0.0,0.0
27,331174524544818.06,5.498713481630033,-7.975631646382796,-3.6690503627757227,-6.33615781889143,-3.4775737679286127,-2.587542988956076,0.0,0.0
28,331174557878151.4,4.51125181960466,-4.083212286516707,-6.292981893674957,-2.8769275000229673,-1.8584601637879528,-3.7426990704445977,0.0,0.0
29,331174591211484.7,3.217202164178133,-0.756471530726962,-6.18924922703356,-1.828841850417914,-0.19974584688082747,-3.960903344800456,0.0,0.0
