row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,623062057732518.1,0.4001274908963724,0.5005642913599431,-0.11684152947763483,0.223884052088162,0.0793558479494241,0.08224519055681635,0.0,0.0
1,623062091065851.5,0.9748674365389123,0.2004673760243179,0.7247189416765988,0.007773485672322944,-0.13786515539077335,0.09965735960195202,0.0,0.0
2,623062124399184.9,0.6803658258821792,0.17969663780290973,0.6495963853069873,-0.14417906568526553,0.19509149553831942,0.1415462352711616,0.0,0.0
3,623062157732518.2,0.303077958297169,0.21316442967843718,0.16291762272401833,-0.09241275438063343,0.31761343778088535,0.12809918020009214,0.0,0.0
4,623062191065851.6,0.1749753613620491,0.27740845003136116,-0.11887463461277153,0.07690540632711344,0.20066266747429873,0.07554079489842552,0.0,0.0
5,623062224399185.0,0.2977451772231767,0.35948119073484797,-0.09704422930210396,0.1888190572598809,0.09211389932758166,0.047154426922634295,0.0,0.0
6,623062257732518.4,0.24767610072223112,0.5544449781060894,0.0410963184055433,0.1437790664492416,0.11920737500739303,0.032522791992544424,0.0,0.0
7,623062291065851.8,0.1274954576814357,0.6800947288061578,0.1045773243087447,-0.08390773073017531,0.14217041714802064,-0.04106775632564018,0.0,0.0
8,623062324399185.1,0.08595911411736015,0.5350520059838557,0.4103366563341709,-0.2571119012504351,0.1398525134862994,-0.14124858209025054,0.0,0.0
9,623062357732518.5,0.06518120016942024,0.4104103037859591,0.6160705319764401,-0.16919076825178922,0.22170646739481217,-0.15231891522969382,0.0,0.0
10,623062391065851.9,-0.24537615849780472,0.49424694855721,0.7392188840827305,0.006689855407525938,0.35894578369719893,-0.09712986840799377,0.0,0.0
11,623062424399185.2,-0.5767297202659838,0.6472394963876171,0.6619160320238755,-0.009812780530417712,0.3933782440500253,-0.05473511952290143,0.0,0.0
12,623062457732518.6,-0.8008961590887653,0.6293741405573907,0.6628223019868817,-0.03865444603865974,0.2639724274219612,-0.006366164663262636,0.0,0.0
13,623062491065852.0,-0.6416347845609898,0.6849649863067457,0.5893252478237534,0.10008617731659616,0.12076854824698806,0.09173569442102449,0.0,0.0
14,623062524399185.4,-0.6896581038754669,0.8875910349261039,0.770551531053707,0.23935309387931655,0.10593643948072153,0.21673552715680003,0.0,0.0
15,623062557732518.8,-0.8160645084047689,0.9771181102274781,0.9409341089789397,0.22129282438432896,0.016330006698867784,0.2991583874005071,0.0,0.0
16,623062591065852.1,-0.834849772765941,0.9939944672688124,1.0737294648384,0.08905493114650749,-0.0683916529768602,0.2886311647816268,0.0,0.0
17,623062624399185.5,-1.007007844559817,0.7664298191353398,1.3133554651392645,0.10861027468001105,0.08998511374802293,0.20149335952811004,0.0,0.0
18,623062657732518.9,-1.2352892542799236,0.8481229123267577,1.1471248171651018,0.28418118735987485,0.18134753935189932,0.10029062761663723,0.0,0.0
19,623062691065852.2,-1.1490080976866113,0.5755032854396155,1.5261081949037003,0.3054350425465059,0.17954542457298794,0.045822338457843254,0.0,0.0
20,623062724399185.6,-1.1733967916083463,0.9583783922888428,1.6555555426407658,0.3033190874505981,0.4553446074573806,0.18175264170754474,0.0,0.0
21,623062757732519.0,-2.0911332286982436,1.0627901915532212,2.0570904667828502,0.3415510150501508,0.6559345558715725,0.3335847293774151,0.0,0.0
22,623062791065852.4,-2.0688207332355377,1.423491903777275,1.807881151695639,0.41130856373817787,0.2036819509866592,0.34182873702429456,0.0,0.0
23,623062824399185.8,-1.1343345226712152,1.1733021851981005,2.008054553842269,0.0022836060499071818,-0.07014206790699615,0.15931984135825658,0.0,0.0
24,623062857732519.1,-0.8777302513525642,1.179586590375027,1.954850780031104,0.10063810071014903,0.29575901949039646,0.16067514678623748,0.0,0.0
25,623062891065852.5,-2.3203801488314557,1.4847470589665908,1.3353886787000206,0.08797662180550256,0.4836966687291042,0.27077591285433955,0.0,0.0
26,623062924399185.9,-2.771557217487195,1.702279676461,0.9868198907894015,0.036195326114448104,0.140622112235156,0.3132130331945647,0.0,0.0
27,623062957732519.2,-2.4625569976607453,1.5664587305470319,1.1373178866043538,-0.12401427205450036,0.0592576833106444,0.3063865027221574,0.0,0.0
28,623062991065852.6,-1.9819307364202836,1.1944223656737347,1.732740698403234,-0.011180193589637871,0.18319920448458746,0.27729371265927716,0.0,0.0
29,623063024399186.0,-2.438609287588145,1.1135453942773528,1.7051587995794086,-0.4422092651803525,0.38720918440952,0.3540042975778394,0.0,0.0
30,623063057732519.4,-2.911914765164329,0.9686951841208571,1.6049547624237637,-0.9130978374809655,0.39953747241895365,0.3095393055886182,0.0,0.0
31,623063091065852.8,-3.9725831740112003,0.7259916159796527,1.071676060285772,-1.0336195455168864,0.008712868806130925,0.21284237249282034,0.0,0.0
32,623063124399186.1,-4.326760494696208,1.474019547255033,0.9163345298227292,-0.9546076465868697,-1.0187235302501254,0.05776404169201257,0.0,0.0
33,623063157732519.5,-4.429994652196161,1.8780380033799806,0.6800912236134918,-2.0355330137107646,-1.1831330077155144,-0.32183543477947496,0.0,0.0
34,623063191065852.9,-3.262017289578738,2.481778807530697,-0.2984075977982654,-4.5040185528933545,-0.6375455951616474,-0.5462512927622157,0.0,0.0
35,623063224399186.2,-2.525025698827383,-0.6758745513640665,-2.3561610009036467,-5.691924517442519,0.125700738651612,-0.7781551181143622,0.0,0.0
36,623063257732519.6,-1.3599933364813626,-5.751392220036333,-2.683449391827302,-5.007461127087391,-0.36662600230043974,-0.8518816828319478,0.0,0.0
37,623063291065853.0,0.2452590124694256,-9.033143148265971,-1.1618623253788858,-4.553187838785859,-0.758903583149803,-0.8094586343234975,0.0,0.0
38,623063324399186.4,2.619697104406063,-9.757573869891766,-0.14775883189905037,-4.629992862838156,-0.6258778978001297,-0.148653632820603,0.0,0.0
39,623063357732519.8,2.7238733894317626,-9.2419160739043,-1.2259992998981741,-3.292271374498419,1.0566280296162434,0.7764607460454576,0.0,0.0
40,623063391065853.1,-0.4319197095885208,-9.50978199598521,-1.726276465211272,-1.5671645916976484,2.3242711259215545,1.170636605928637,0.0,0.0
41,623063424399186.5,-4.130391513969117,-7.195379639531244,-1.1484100022808574,-0.6245377700982797,2.3823325759762146,1.037803148280355,0.0,0.0
42,623063457732519.9,-6.368713053805545,-5.850292141463116,-0.5877974906717887,0.5515105218433343,1.3062914901483147,0.23669523588817848,0.0,0.0
43,623063491065853.2,-5.851170792373237,-2.3128209113964395,-1.7006633437212064,3.3754144995190454,-0.03731866315243031,-1.2535994119000897,0.0,0.0
44,623063524399186.6,-2.2613073238948114,-3.8199310835157165,-2.4334702603759504,6.190374584609064,-1.1689013728973698,-2.955639403142878,0.0,0.0
45,623063557732520.0,1.0693976611410627,-2.848800769510151,-1.097569804645073,8.365784614579894,0.2280577487683425,-4.0569421803706796,0.0,0.0
46,623063591065853.4,1.0310051473992972,-0.279156656920296,4.546601029299552,8.636439465152632,2.7814744305583234,-3.7567620194189453,0.0,0.0
47,623063624399186.8,0.6745611875130691,3.8112804900533046,7.903758647399346,6.3572468965764095,0.7048161840657368,-2.679962930573656,0.0,0.0
48,623063657732520.1,0.7294996379277543,1.4633801958960961,6.988796655622792,2.7898784656697737,-1.343682093569946,-1.9998667056348345,0.0,0.0
49,623063691065853.5,-0.2874551693291068,2.4805460104858286,2.6305449121704187,0.9168047293417977,-3.145568285123619,-1.7385697125105453,0.0,0.0
50,623063724399186.9,-1.1263392251268187,4.927468981659458,1.1810521080266465,-1.2304066464827172,-3.462091509222252,-1.2481230504459284,0.0,0.0
51,623063757732520.2,2.1167409230246825,6.966654284537771,-0.36434108365012635,-1.8232086273485013,-4.100219903295769,-0.6175143615516369,0.0,0.0
52,623063791065853.6,3.071886433580791,4.986743366132792,1.2564485862662083,-1.7818215213813045,-0.375328271246017,-0.28661913370492503,0.0,0.0
53,623063824399187.0,0.948851523982595,3.191656545901902,1.8324695544480598,-2.165165769830316,-1.5749165215764267,0.6255514251950607,0.0,0.0
54,623063857732520.4,2.089652562636359,1.8234184120658834,-0.2534860175022501,-3.6087238140959337,-6.011054061231533,1.7695979712737913,0.0,0.0
55,623063891065853.8,5.137425768173127,1.3460729422491395,-3.3535292379136985,-2.0014951687114886,-7.428785337145934,2.0419034009471817,0.0,0.0
56,623063924399187.1,4.132531763035336,1.4106882118039228,-5.746406870299621,0.08025115114552583,-4.114007597184697,1.4742338626282876,0.0,0.0
57,623063957732520.5,2.5952126571431857,-0.0734645225313113,-5.596338673166407,-0.09949941104889216,-2.3450789532422722,1.279047740102448,0.0,0.0
58,623063991065853.9,4.495025960166188,-0.48147969980224214,-5.508054862320122,-0.5905467366536636,-1.8167511044725277,1.2153533763786384,0.0,0.0
