row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1291622055593409.5,-0.19959076503687595,-0.5401632970310067,-0.18133413886409733,-0.01307787722101249,0.007127154283713822,-0.007500124485593361,0.0,0.0
1,1291622088926742.8,0.048168881304158334,-0.4261709564578994,0.05276414563466614,-0.02450286164033945,0.12233481564571501,0.13768169135247718,0.0,0.0
2,1291622122260076.0,-0.005987422691333871,-0.5915409953470738,-0.1640032857312414,-0.045944132240198915,0.2146610635345368,0.06805906318395902,0.0,0.0
3,1291622155593409.2,-0.1107268425072841,-0.8327046640628378,-0.5592046240271784,-0.08088894009159582,0.23954583105503596,-0.027329049932172837,0.0,0.0
4,1291622188926742.5,-0.10305065949559446,-1.1641679488335104,-0.8197725653911554,-0.060254066818879425,0.21865782597396388,-0.0356280628419938,0.0,0.0
5,1291622222260075.8,-0.043658012806881884,-1.1698542207801892,-0.9477614382144788,-0.05819831158445571,0.1720696768087184,0.012335208911117952,0.0,0.0
6,1291622255593409.0,0.012074144631754003,-0.9821537770318421,-0.9134336501451318,-0.04818086603735741,0.1235550023194526,0.07056711988188849,0.0,0.0
7,1291622288926742.2,-0.030040410723735186,-0.7380130523624646,-0.7398461105119151,-0.06533785315076694,0.0760177805203204,0.09090609617923237,0.0,0.0
8,1291622322260075.5,-0.18132238545118604,-0.737588050007139,-0.472098891015286,-0.045623460911412395,0.058752869824238635,0.08946044990861035,0.0,0.0
9,1291622355593408.8,-0.3505847387176584,-0.8011167197155364,-0.5012284851747486,0.01756383320033833,0.04627233337961797,0.09380104744066839,0.0,0.0
10,1291622388926742.0,-0.36185298916786923,-0.8223572058746146,-0.5836331957255338,0.07577652304951255,0.024048003362353937,0.11093686208928111,0.0,0.0
11,1291622422260075.2,-0.2856083416569475,-0.7417542960809534,-0.6481578904193638,0.12180465488156866,0.004636632522614188,0.13057199781032497,0.0,0.0
12,1291622455593408.5,-0.13406288535169475,-0.62788285840981,-0.7095988800214992,0.12865726263575766,-0.0092873902931463,0.12955589367105663,0.0,0.0
13,1291622488926741.8,0.02008070924565196,-0.5648420319740131,-0.8265974703935023,0.09391625127948564,-0.020541937668374713,0.0920415422518831,0.0,0.0
14,1291622522260075.0,0.13327732970072492,-0.6793540709381456,-0.822599217263648,0.03055254682871361,-0.035994992918035006,0.031457896370771475,0.0,0.0
15,1291622555593408.2,0.12339300904097066,-0.7865852398967269,-0.6660042250422512,-0.03479110050407813,-0.05676566225272097,0.003260942465665058,0.0,0.0
16,1291622588926741.5,0.16053299616693648,-0.7974334244286428,-0.5282262410026572,-0.03758408166418231,-0.08644575275672903,0.02802738923446911,0.0,0.0
17,1291622622260074.8,0.1462143543409324,-0.5327573574399511,-0.4209299903953751,-0.01203008126133952,-0.10527882037446912,0.07830734549470336,0.0,0.0
18,1291622655593408.0,0.11589743365737076,-0.34151472541565325,-0.3914363825179363,0.006313666281896141,-0.12349057930670082,0.10847849934440272,0.0,0.0
19,1291622688926741.2,0.022810377440474063,-0.07039360528088877,-0.2837894520930198,-0.019465471348038655,-0.1452543996686697,0.09433108874746825,0.0,0.0
20,1291622722260074.5,-0.08593133795932067,0.09168375258459151,-0.10702763648313168,-0.02889743743750458,-0.1521103254487219,0.05826781848427344,0.0,0.0
21,1291622755593407.8,-0.15983715217584027,0.23033241178528807,0.08559629367932478,-0.004855563265800084,-0.13296294422236699,0.007453900526257061,0.0,0.0
22,1291622788926741.0,-0.19657549992451484,0.24207735247931805,0.16054324776046536,-0.007211992672913867,-0.09741816733889169,-0.039052333142564594,0.0,0.0
23,1291622822260074.2,-0.15558905820513824,0.15446227297262208,0.12896761402943135,0.008729758049713725,-0.0666169056229793,-0.06833494933260956,0.0,0.0
24,1291622855593407.5,-0.12765850660101483,0.08898500825035678,0.059555576188587867,0.027598938076290547,-0.05117487363492007,-0.050186182199580265,0.0,0.0
25,1291622888926740.8,-0.04432620602168958,0.08111950501032712,-0.01867834756396755,0.08946192443984977,-0.0656413792663767,0.002922403004042301,0.0,0.0
26,1291622922260074.0,0.03960386764198366,0.20388855896934405,-0.10983542925555237,0.12156139989033717,-0.11165698036406907,0.07195672533050164,0.0,0.0
27,1291622955593407.2,0.07884547675408765,0.2702289283795125,-0.14706250681159483,0.20519300084772876,-0.17024257824578215,0.1354795967142818,0.0,0.0
