row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1292122504064603.2,0.3420568757139715,0.7886647730003097,-0.6894317539155429,0.1716111000616923,0.08636485248176473,0.18110294701390053,0.0,0.0
1,1292122537397936.5,-0.002053485460193405,0.3930790180162946,-0.7101570167384081,-0.14660621717715408,0.24665666004156497,0.11657880076021696,0.0,0.0
2,1292122570731269.8,0.10340158058746743,0.37273559925048744,-0.8792791995063787,0.04339303722929714,0.15227278302580421,0.13218143284654643,0.0,0.0
3,1292122604064603.0,0.3148823644354774,0.7640307857552191,-0.883328212686898,0.38558081494358426,-0.011339062137881776,0.10623383206758873,0.0,0.0
4,1292122637397936.2,0.37135773020813134,0.9404865731910512,-0.9905180469418107,0.37954977992682803,0.05073799468205236,0.12242432665833623,0.0,0.0
5,1292122670731269.5,0.5278068972185705,0.9484460047793766,-1.047225657085693,0.26340315687134336,0.13518898274082589,0.12674599702514655,0.0,0.0
6,1292122704064602.8,0.5765971765364847,0.8061766536225508,-1.2034990799614071,0.13357057551644344,0.28008596742556147,0.16623833377554414,0.0,0.0
7,1292122737397936.0,0.5876253911812248,0.8338647907513994,-1.3420247652159711,0.2695546281642054,0.2833142910670626,0.13108662367930507,0.0,0.0
8,1292122770731269.2,0.6248111683578915,1.0225489070729794,-1.496387526214038,0.2793384694009451,0.33187216258973323,0.09014144608948406,0.0,0.0
9,1292122804064602.5,0.5391545328350666,1.1925473022715098,-1.7052567181139031,0.1893612742150375,0.35145489494339355,0.03516302466519926,0.0,0.0
10,1292122837397935.8,0.5073298214986558,1.2580750736198039,-1.889532668177014,0.08832700239933766,0.36454718808270337,0.0014633812356504294,0.0,0.0
11,1292122870731269.0,0.5913990351546177,1.271881957187122,-2.030975740420435,0.07260696540700962,0.32289582683086154,0.04620813302268531,0.0,0.0
12,1292122904064602.2,0.5010703203149082,1.4503000746013468,-1.998305822129406,0.06512084233912847,0.2914876422069379,0.13913522981638626,0.0,0.0
13,1292122937397935.5,0.5089387318333661,1.4943756760446587,-1.943640280179264,0.0637035391862133,0.24558529196885567,0.16827376385355292,0.0,0.0
14,1292122970731268.8,0.6429250246482113,1.778446997691729,-1.9893315546237385,0.1192800205082737,0.21726935426998129,0.19926422566909902,0.0,0.0
15,1292123004064602.0,0.8735229206558874,1.9656755398464045,-2.048315104565024,0.05278976865960189,0.24262102487877876,0.1932157328645639,0.0,0.0
16,1292123037397935.2,0.7968430338184076,1.7956651990701284,-2.3339052061765972,0.11810469336983874,0.222567219911196,0.1377826491310389,0.0,0.0
17,1292123070731268.5,0.7482082329660186,1.6222527160401088,-2.879813585946411,0.2015129578102886,0.11264992564238267,-0.0726896079193515,0.0,0.0
18,1292123104064601.8,1.4539527133645964,1.4232348989571175,-3.3343344601195595,0.1736605876262426,-0.033556564639475824,-0.44137722912979127,0.0,0.0
