row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,691266440211641.8,0.04676378378525383,-0.6225596721927537,-0.06859350147504993,-1.7762485651221516,-0.9836295263028624,-0.21663765635241153,0.0,0.0
1,691266473544975.1,-0.5943285245993047,-1.250194591359646,0.12216985579052865,0.04600337816251332,-0.07588547829670367,0.5687834817752112,0.0,0.0
2,691266506878308.5,-0.685731407239788,-1.0249757453195958,0.5763627442915749,0.45881964368980965,0.12950928028719016,0.5914581704995665,0.0,0.0
3,691266540211641.9,-0.8187455419674724,-0.5274941685643311,0.8396282987818648,0.5117093187946364,0.0764214173047173,0.37563988752103905,0.0,0.0
4,691266573544975.2,-1.1075900774095606,-0.04309910785113913,0.8604503322876247,0.7625995927305063,0.03268513121548067,0.2010625870156557,0.0,0.0
5,691266606878308.6,-1.2302841000624616,0.4561266946801735,0.9465786208496172,0.8839903790927571,-0.020887397986934713,0.046492486865452126,0.0,0.0
6,691266640211642.0,-1.3793547869523994,0.9142031647088954,1.0860778617952307,0.7967357179427115,0.029430355387063973,-0.0529278232212794,0.0,0.0
7,691266673544975.4,-1.4893569224333212,1.2521833378980163,1.2098559419238308,0.6317842862367391,0.086266055598575,-0.02849045143009661,0.0,0.0
8,691266706878308.8,-1.882724451463742,1.7339623432457762,1.1609280445065426,0.8208055262775036,0.06431927333868813,0.32834939834789056,0.0,0.0
9,691266740211642.1,-2.394674634658724,3.703728838599574,1.4533519999974196,0.9995486900515242,0.085532271544375,0.5871451309375051,0.0,0.0
10,691266773544975.5,-3.5577645325926195,5.97169731458432,1.6508425292912254,0.3397637652569596,0.12890589449673107,0.9981660771324119,0.0,0.0
11,691266806878308.9,-5.506568222080787,6.172123246262359,2.7637520937445412,-1.011002360162378,0.01778396375965821,1.597939721150828,0.0,0.0
12,691266840211642.2,-6.7524220511796855,3.8148165575163366,5.2716366066140345,-2.034636971567947,-1.125841358060824,2.327202156033632,0.0,0.0
13,691266873544975.6,-5.329731203250189,-0.4834377990312472,6.738653706976544,-3.5040642176835437,-2.824490029895471,2.317562257600572,0.0,0.0
14,691266906878309.0,-0.8434319133854153,-5.371136898093143,4.329594629461125,-6.14410457466947,-4.390663780501806,1.270361095834081,0.0,0.0
15,691266940211642.4,2.499586558864979,-8.832797937272561,-0.9049299005917749,-7.099216666714275,-4.193707945923048,-0.5207236332697898,0.0,0.0
16,691266973544975.8,3.4938126278241315,-7.522070963763294,-5.055656296808235,-4.381551403485545,-3.1527673660333395,-2.0441811285962688,0.0,0.0
17,691267006878309.1,3.717618611614676,-4.007179561896754,-7.333673251309165,-0.010099138418131703,-2.0511375198222215,-2.4367879551522256,0.0,0.0
18,691267040211642.5,4.660671376640746,-0.7947130187994758,-7.057469425930734,2.6135654584400054,-1.0824998596444295,-2.067989815317781,0.0,0.0
19,691267073544975.9,4.044701976496121,1.5280986885682404,-5.125501297914051,3.034153980761465,0.2427214264181275,-1.5331283544499201,0.0,0.0
20,691267106878309.2,2.576528012466407,3.6346573219900478,-3.465335571197954,2.02084115950905,0.9401609713197485,-0.874165885816313,0.0,0.0
