row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,52396968150846.336,-0.5263384091560627,-0.04134640917050435,-0.46353707633586116,0.1523035586037454,-0.23045970277404287,-0.3366905110893281,0.0,0.0
1,52397001484179.67,-0.3079939766614056,0.11583845576972833,-1.070176563823054,0.18500619905044524,-0.1419330637279239,-0.28044194451422166,0.0,0.0
2,52397034817513.01,-0.3417438998600584,0.22894994635667973,-1.0376025936534137,0.3749096263564421,0.5335324348632337,0.07130895652549248,0.0,0.0
3,52397068150846.34,-0.21812438661102634,0.22188799109916696,-0.9251126495497668,0.47379065947146604,0.9253200969716405,0.21093595833864823,0.0,0.0
4,52397101484179.68,-0.230442423696669,0.25600775494443095,-0.7885386929176877,0.42892623573668914,0.7245592870863322,0.03134324448178519,0.0,0.0
5,52397134817513.016,-0.16257081881149024,0.223921019300601,-0.7775470599202607,0.32985700713794,0.5915239314041794,0.009673361788047442,0.0,0.0
6,52397168150846.35,-0.26885250457646614,0.3650110838451981,-0.5449553327140895,0.2688472092677585,0.45581193605468096,0.04951472122842265,0.0,0.0
7,52397201484179.69,0.018792691183682125,0.44391670350256957,-0.5129520058277302,0.28877418367628344,0.32630039274673855,0.022861583177940657,0.0,0.0
8,52397234817513.02,0.08168265130689512,0.624768016297272,-0.7094232007323178,0.47030437897699656,0.2469391995533811,-0.11505579584267621,0.0,0.0
9,52397268150846.36,0.3664362359229485,0.6866355823594874,-0.9880658319333946,0.48052103218811226,0.20324105369151368,-0.16362107590062466,0.0,0.0
10,52397301484179.695,0.30035059467712244,0.4861105912771314,-0.8960048479065011,0.444548222426689,0.18440607174420415,-0.15171694189095453,0.0,0.0
11,52397334817513.03,0.34370171198725197,0.33434974606234336,-0.8244779972071059,0.4845666899388919,0.1381274459504575,-0.19671011052163934,0.0,0.0
12,52397368150846.37,0.4233020050492534,0.5602740257187102,-1.016895391750082,0.566840254759266,0.07918806299988386,-0.2890856406433209,0.0,0.0
13,52397401484179.7,0.6709757124815876,0.7970375139897301,-1.2343623155277155,0.5350092706909259,0.03491419399040564,-0.28004027661591835,0.0,0.0
14,52397434817513.04,0.8864745649866765,0.8359916395780141,-1.2683898707770809,0.4965695116755103,-0.015164966879371735,-0.23182587573180383,0.0,0.0
15,52397468150846.375,1.0687735923479122,0.984985230200377,-1.2990582215919604,0.5456927122645259,-0.07764493658470639,-0.27227147328127094,0.0,0.0
16,52397501484179.71,1.2760317238714398,1.3884954118888633,-1.296418706503498,0.4954381212217894,-0.15700799053324527,-0.3118381006157127,0.0,0.0
17,52397534817513.05,1.2944633563459838,1.3096121499939128,-1.262951934875152,0.4106847778457339,-0.24933074055636334,-0.3054058943295894,0.0,0.0
18,52397568150846.38,1.3801556136377577,1.3727999158401092,-1.220196606283141,0.42435820083849624,-0.3523587527427576,-0.3394821174841661,0.0,0.0
19,52397601484179.72,1.6660315685282843,1.667895828936785,-1.4194517225192647,0.4243156651463323,-0.4120859463482889,-0.3265422659581521,0.0,0.0
20,52397634817513.055,1.8827646791248362,2.474139559530201,-1.8804496100328245,0.21355747939686182,-0.39326656141526894,-0.246809967366737,0.0,0.0
21,52397668150846.39,1.9167213220807395,2.689522797107247,-2.1060756527315796,-0.043992681146406004,-0.35783285199191284,-0.10262885784209769,0.0,0.0
22,52397701484179.73,1.7557147693314752,3.999442170675652,-1.7968712299966787,-0.8136310601482717,-0.24826344071595347,0.08901683817061266,0.0,0.0
23,52397734817513.06,2.063321665803106,2.906046427524955,-1.7684464208071544,-1.5181238515918736,-0.3085504158854247,0.35309363266266836,0.0,0.0
24,52397768150846.4,2.8645889173803467,2.036358484325498,-1.8662051276743377,-1.5988216632887613,-0.14114803006450727,0.4760687203884839,0.0,0.0
25,52397801484179.73,2.1240173040890222,2.1032470073332683,-1.1628472932432545,-1.9284980949981614,0.0972579903892827,0.6597366651727398,0.0,0.0
26,52397834817513.07,2.149724849480469,1.722877436283738,-0.17758530166558453,-2.5895577259624565,0.045130181244721186,0.8587221962469616,0.0,0.0
27,52397868150846.41,2.5314059235297277,0.30037021677866804,0.9530544476785634,-2.6573388120851886,-0.04207834801683252,1.1010863034494425,0.0,0.0
28,52397901484179.74,2.8961632032111275,-1.874061236936038,0.8195284033774222,-2.279733877236967,-0.1910580161539694,1.263429255737674,0.0,0.0
29,52397934817513.08,2.5424213892467877,-2.715657512179555,0.916031819607914,-1.8294190367707954,-0.09476615749016479,1.4012203928448095,0.0,0.0
30,52397968150846.414,2.7538043806361117,-3.7546699463825015,1.5710399046349248,-1.7576654616805272,-0.08040501301724552,1.3407472134678855,0.0,0.0
31,52398001484179.75,2.8864991818479813,-4.003742655144938,2.9381463235854186,-1.8350134934391755,-0.01342620675413611,1.2806259052222662,0.0,0.0
32,52398034817513.086,2.613343089008395,-4.995458893267419,3.3249891375173295,-1.954775386811015,-0.243845921055534,1.3158459719708655,0.0,0.0
33,52398068150846.42,3.0588724052907468,-6.409778624891395,2.975351788483854,-1.0340817692580035,-0.422964914302483,1.3895882599271852,0.0,0.0
34,52398101484179.76,3.1020356036625865,-6.327313204700754,3.0758040526107435,0.4973360708635673,-0.3380013425211196,1.3551432985351495,0.0,0.0
35,52398134817513.09,2.9469241219984896,-4.6680022661060825,3.5796871368086687,1.6289002948582236,-0.23217373707647815,1.314309997554692,0.0,0.0
36,52398168150846.43,2.748466401495542,-3.4726658677070583,3.629172101471931,2.2386814024334596,-0.17392054320635242,1.3142734011789958,0.0,0.0
37,52398201484179.766,2.492853894168675,-1.8631292409320193,3.192934696769377,2.6459225455636775,-0.05953215737622261,1.381660336095646,0.0,0.0
38,52398234817513.1,2.4183018590292438,-1.0910798845818772,2.7993092020797317,3.059899852542652,0.05002561456589018,1.4124809235775988,0.0,0.0
39,52398268150846.44,2.334205595059106,1.275386057367297,2.8328430125456165,3.5699437839430592,0.2616756130519269,1.429650229046357,0.0,0.0
40,52398301484179.77,2.1946772275740694,2.424407434283502,1.9649014279098096,3.5841187162532924,0.4204299688474724,1.4340401119929544,0.0,0.0
41,52398334817513.11,1.2025494562350856,2.7589272351983665,1.0615830969821134,3.7206909650354247,0.6776790824431002,1.4885168425665163,0.0,0.0
42,52398368150846.445,0.4650669757948332,3.1368002435039055,0.6059342553420601,4.056753937732465,0.9354109108577563,1.4695440027007525,0.0,0.0
43,52398401484179.78,-0.1208867205785903,4.386807303189727,0.763392115231146,3.906776895235714,1.033775934604125,1.3919116129018951,0.0,0.0
44,52398434817513.12,-0.2186026062633779,4.185259389458524,-0.5992508953352131,2.322998832232736,0.8879623389425583,1.2604232610353954,0.0,0.0
45,52398468150846.45,-0.2799881928923749,2.2987061634606443,-2.190528388750761,1.6147457733779642,0.8251764528295165,1.088959602126316,0.0,0.0
46,52398501484179.79,-0.5449810258394635,1.3594054821611226,-2.764354365955343,1.9162130485275795,1.1079810668628116,0.5247542226384668,0.0,0.0
47,52398534817513.125,-1.2365880407726557,1.632084392101628,-1.4564674599172203,1.567869183424361,1.4397593080323285,-0.3051406369467087,0.0,0.0
48,52398568150846.46,-2.700996932752864,1.0288235525322853,-0.17956279466746322,-0.09590495123373298,1.5641682440644766,-1.1378903799166942,0.0,0.0
49,52398601484179.8,-3.7180822136622567,0.4726643762856532,1.3235677400862358,-1.2624899802144534,1.5353317150521604,-1.7469932287641403,0.0,0.0
50,52398634817513.13,-4.874597653969433,-0.456462396433103,3.283435323631163,-2.0040444899155165,1.4932943951888655,-2.2338299132097417,0.0,0.0
51,52398668150846.47,-5.895690717977045,-1.4970727873984166,4.634643564671089,-2.2557896563623836,1.4137204319829848,-2.6153322020492316,0.0,0.0
52,52398701484179.805,-6.724907642096155,-1.7433724790401919,5.206068789291416,-1.7911830959904993,1.4568652835259703,-2.8627232529029722,0.0,0.0
53,52398734817513.14,-7.161167481945049,0.2377514225200196,5.283055488970415,-1.749112234732431,1.4516154143242703,-2.8109676466878026,0.0,0.0
54,52398768150846.48,-6.21830030958515,1.0590775966808068,4.397379904120513,-2.0512126832233584,1.277835082904367,-2.5024068218341697,0.0,0.0
55,52398801484179.81,-4.9680617586448985,1.4460583776263969,3.1948571903259952,-1.8230236660139307,1.0611757473270857,-2.0917089064300627,0.0,0.0
56,52398834817513.15,-3.477380059354142,1.4714094311126253,1.9256096056715852,-1.747304710599483,0.8615620051216839,-1.7210376720761313,0.0,0.0
57,52398868150846.48,-2.3902593008522124,2.388015140487033,1.372758119129658,-2.874288921032855,0.7678924131586492,-1.4304638724996814,0.0,0.0
58,52398901484179.82,-1.0497887244762514,0.9096345928083571,0.21383643109575767,-4.6428437247720264,0.6557779296305808,-1.0582508402724644,0.0,0.0
59,52398934817513.16,-0.0006002581801857892,-0.6162585782572667,0.13370289524253007,-5.041308940086713,0.6022988568884801,-0.5819357694140281,0.0,0.0
60,52398968150846.49,0.5903681234479305,-1.490343308221745,-0.4975184783838241,-4.937999922324341,0.3820831327762105,-0.18275761647998853,0.0,0.0
61,52399001484179.83,1.2060675897210769,-3.1924330294608887,-1.4686218695792486,-3.458102418000788,0.037790350151718395,0.11781787745043532,0.0,0.0
62,52399034817513.17,1.6078819636730053,-3.3439281016806754,-2.645194453409899,-0.9442766811123982,0.040251079035703796,0.27395956427385837,0.0,0.0
63,52399068150846.5,1.522190498845029,-1.800854230714275,-3.5359186724430622,0.894320124304764,0.123780533946565,0.4193800509836131,0.0,0.0
64,52399101484179.84,1.7018656492391766,0.2497194519703586,-4.252011098327509,0.17510146423527986,-0.012891621897731305,0.4292219551511154,0.0,0.0
65,52399134817513.17,1.8743074220692382,-0.7816637204518476,-4.7176045401150954,-1.1690867703020464,-0.44968904812555044,0.440752840566189,0.0,0.0
