row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1292310005979947.5,0.39168985696487035,0.5698702775118375,-0.2244747222580017,0.5782930775974487,0.20296391771505845,0.10068609429503056,0.0,0.0
1,1292310039313280.8,0.5961452752904038,0.6260909028294707,-0.2745529876894072,2.0856587245978693,-0.07272570533991785,0.6307521315329159,0.0,0.0
2,1292310072646614.0,0.18586508527638396,0.5549911840690783,-0.3736980952374892,2.321170087658884,-0.1347975482938074,0.7336310122015874,0.0,0.0
3,1292310105979947.2,-0.16229934150975833,0.5358374295674505,-0.4620220539483799,2.183249374412905,-0.17025096782850452,0.7099945096814382,0.0,0.0
4,1292310139313280.5,-0.09335681208114927,0.662727550771968,-0.6507181197524676,2.150129948467984,-0.23592713942696825,0.690998230057482,0.0,0.0
5,1292310172646613.8,-0.026182671569580943,0.8293102440242888,-0.9273092091415184,2.0613171788967453,-0.18360845955001365,0.6397051359725323,0.0,0.0
6,1292310205979947.0,-0.18701495396131046,1.0439258905203639,-1.1203882729585009,1.9395666877639928,-0.05430861689124347,0.5861671516038514,0.0,0.0
7,1292310239313280.2,-0.40251596755008173,1.2699322108519715,-1.0891113178015739,1.8272947408102094,0.025648213788986095,0.5741381111449365,0.0,0.0
8,1292310272646613.5,-0.5833695223893564,1.508858244220919,-0.8879438892990468,1.7358931486083262,0.04900992054932576,0.5628176256689407,0.0,0.0
9,1292310305979946.8,-0.7275732342878115,1.7513747740665786,-0.7330483930684105,1.662010402838643,0.022389333414644778,0.6042196280251797,0.0,0.0
10,1292310339313280.0,-0.723501631893966,2.111374844837313,-0.6409349832598222,1.5993770347458454,0.021127649557724275,0.6011755946960367,0.0,0.0
11,1292310372646613.2,-0.5672378896292032,2.4215983616179044,-0.6304760895127685,1.5403610182603575,0.05895594739816344,0.5774927965301537,0.0,0.0
12,1292310405979946.5,-0.4897864951498998,2.5649795115878957,-0.5679797343055901,1.5149687336784399,0.1214109361736144,0.5809668168205071,0.0,0.0
13,1292310439313279.8,-0.7276381778267829,2.628819395865425,-0.4197331424770657,1.4911308907873622,0.17011942092425786,0.6299017273733457,0.0,0.0
14,1292310472646613.0,-1.0168279395587572,2.595664698186615,-0.15598974510542601,1.4308920647623862,0.2215600925701936,0.6270169288845634,0.0,0.0
15,1292310505979946.2,-1.358689657654482,2.512803808595252,0.122302854424708,1.2979767591338194,0.2792286713387592,0.5334505886221581,0.0,0.0
16,1292310539313279.5,-1.490818879189249,2.4325410094436295,0.16920103381737697,1.1601584887840128,0.25099872357670794,0.4728834429478623,0.0,0.0
17,1292310572646612.8,-1.5518610719514971,2.4490172387825186,0.06605995995112672,1.0933097645586534,0.21563666547261248,0.4400411466342755,0.0,0.0
18,1292310605979946.0,-1.5788584916630386,2.6028416263311973,-0.04835780631069315,1.0501843105100317,0.21456211415683013,0.36384526099677805,0.0,0.0
19,1292310639313279.2,-1.7517921327942707,3.0021756552329397,0.1083557090446596,0.9150956162331839,0.3163872852164512,0.2210198048255802,0.0,0.0
20,1292310672646612.5,-2.4163214918085374,3.5248325738463606,0.010372609844286354,0.2412038230426241,0.34978965990552147,0.038744504658283684,0.0,0.0
21,1292310705979945.8,-2.3142384267176848,3.8100895138445967,0.3859753847960287,-0.0834584918021159,0.22179603316541294,0.06816399569099131,0.0,0.0
22,1292310739313279.0,-2.0329511405509737,3.121779613426538,0.32537959434559444,-0.018466259788453232,-0.014906438230060944,0.20052939469062983,0.0,0.0
23,1292310772646612.2,-1.9312717800669725,2.94922085607471,0.7025891611254804,0.4956588781804113,-0.02128004934146152,0.4250432501357278,0.0,0.0
24,1292310805979945.5,-2.4476955060342895,3.1509093057552535,0.814859018980661,0.5244632468434893,0.037856198067429826,0.4898385833587415,0.0,0.0
25,1292310839313278.8,-2.977915741030528,3.675050461808152,1.272211152601288,0.31416631647621435,0.057812428463101515,0.5544594337714941,0.0,0.0
26,1292310872646612.0,-3.68881433523255,4.2558476259772196,1.5980393061840534,-0.14807513665844538,-0.11313129288381063,0.634778970745554,0.0,0.0
27,1292310905979945.2,-4.800330252845772,6.108773777375566,2.358175997252275,-0.8598428982219793,-0.27628767118366915,0.9120872098474488,0.0,0.0
28,1292310939313278.5,-5.512175850328893,6.64179982187926,2.870568599267828,-2.4313193559463384,-0.568803682057055,1.085818108584923,0.0,0.0
29,1292310972646611.8,-6.310002241068847,4.281106383372382,3.522256974839478,-4.501197408427425,-0.9400192511190196,1.2337705334201907,0.0,0.0
30,1292311005979945.0,-6.6386164517409645,-0.005301023136884464,3.2933726124217935,-5.663471877448114,-1.541635921377004,1.2752080864751743,0.0,0.0
31,1292311039313278.2,-5.628603644778348,-3.213541630963327,2.3725351929483622,-5.296806522930678,-2.261351402369173,0.9362542298467404,0.0,0.0
32,1292311072646611.5,-2.929077150758163,-5.0924290454287675,1.2197658740671713,-4.995962153539631,-2.758315276894008,0.37115503922389886,0.0,0.0
33,1292311105979944.8,0.34411140221957354,-6.592416678835107,-0.44419188874922255,-5.505607153556839,-2.645236164851109,-0.2952816115894028,0.0,0.0
34,1292311139313278.0,4.195836532451511,-9.57827057543714,-2.7788417251422923,-6.348427315663375,-2.1462552320673196,-1.1565824633165729,0.0,0.0
35,1292311172646611.2,8.187070462397543,-11.878994161476289,-4.170468090296687,-6.234324969871118,-1.370242116491685,-2.2754956333855603,0.0,0.0
36,1292311205979944.5,8.457804815963748,-12.739859401536924,-3.0631268555217117,-4.3005543960882955,-0.2825874868135562,-2.9450037959063518,0.0,0.0
37,1292311239313277.8,5.361821592499588,-9.590087016554735,-2.241161970566053,-1.2106329488339582,0.6543968869976005,-3.151124237574272,0.0,0.0
38,1292311272646611.0,2.715499114578567,-4.347349146468565,-1.2757947142041626,0.8722143217251098,1.108389608244393,-3.0745965126413823,0.0,0.0
39,1292311305979944.2,1.3381391309022765,-0.328789095036053,-0.6195759855989831,1.0183498858634066,1.1131700105809317,-2.610589213963657,0.0,0.0
40,1292311339313277.5,0.05632496693643363,0.03647968459713388,0.4666823374372401,0.7397174259825035,0.9656662381955637,-1.9034955125635877,0.0,0.0
41,1292311372646610.8,-1.1482323074954277,-0.5145922915987474,0.7111777307315063,0.7380710467104287,0.6361136176072211,-1.2388040189471505,0.0,0.0
42,1292311405979944.0,-0.7500230369682396,-1.3537744682241766,0.27687811419076286,1.1638060008094269,0.3187960158912716,-0.7438173227630847,0.0,0.0
43,1292311439313277.2,-0.6613011801208014,-0.7560136503608962,1.6026944098111078,1.6552588197357605,0.14595428501229768,-0.15633096350518566,0.0,0.0
44,1292311472646610.5,-0.27474709403694403,-0.9244384892214454,2.6679437112805413,1.265084504865539,-0.08800701503309592,0.37440550718745724,0.0,0.0
45,1292311505979943.8,-0.08622815177669665,-2.289333417110166,2.2567706023532628,0.4926098315311466,-0.2507756920261679,0.6006064545038116,0.0,0.0
46,1292311539313277.0,1.2035327472401545,-4.506882646696813,-0.0921339755694135,0.6560821812388427,-0.3188490737023652,0.49844884646728765,0.0,0.0
47,1292311572646610.2,1.6820058027212879,-2.6421023664777654,0.3211073571106774,1.49032426243494,-0.09643497648056679,0.5616890165277787,0.0,0.0
48,1292311605979943.5,2.2831069923059077,-0.8530999064818579,0.37206388814157154,1.3035699561330119,-0.05790431196402794,0.7543281346850559,0.0,0.0
49,1292311639313276.8,2.5477308029790002,-0.47340238364699017,-0.12296712935946197,0.7309979534352233,-0.004621145310383906,0.894551418105433,0.0,0.0
50,1292311672646610.0,3.0088872212654656,-1.6730202536051224,-0.6143268446015722,0.5150270128437874,0.026991701598534416,0.8863686293664719,0.0,0.0
51,1292311705979943.2,2.3971500444979617,-2.2587090439977677,0.10730988606934597,0.6407468824419663,0.10006392629261679,0.8988788127236148,0.0,0.0
52,1292311739313276.5,2.225790208587203,-2.317570431370167,-0.3100825412100783,1.0115398083732234,0.006639233850225003,0.8342758537745009,0.0,0.0
53,1292311772646609.8,1.86346613220543,-1.9721235799844856,-1.673934843543059,1.4025867031606922,0.08483446198967694,0.7012406022967694,0.0,0.0
54,1292311805979943.0,2.568180242950997,-2.1511231958982693,-2.1355668913019783,1.8294327650884852,0.23012181986528316,0.5323795747859279,0.0,0.0
55,1292311839313276.2,2.6076083321300456,-2.158340186834872,-0.8068752656777178,2.2573524974500723,0.30468121245634516,0.5257710076447315,0.0,0.0
56,1292311872646609.5,2.202961945578206,-1.2845430205492034,-0.030889684530590045,3.080988251820879,0.14034383960653402,0.8028446206654476,0.0,0.0
57,1292311905979942.8,0.5572067185259062,-0.5798011847428012,-1.2224819079502418,4.20046389196453,0.2833934733352707,0.6892444683812211,0.0,0.0
58,1292311939313276.0,0.5372499965812447,2.0194389533714294,-0.36402033328107464,4.397646193381977,0.5953684772759986,0.2039083667262058,0.0,0.0
