row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1464776833696390.5,-1.0369726326434914,-0.22174916155172344,-0.04634304824145782,0.3041409794521448,0.012097291328869214,0.08875698934653442,0.0,0.0
1,1464776867029723.8,1.1340458390450099,-9.40860477599304,-0.5275063970406372,-5.7192887781251,-4.41433068320317,1.9486408300425797,0.0,0.0
2,1464776900363057.0,7.3743000688139375,-15.051825850714073,-3.7419967102418736,-8.347502124223833,-5.8853203869582025,0.6954618183418672,0.0,0.0
3,1464776933696390.2,9.10724278485759,-15.313822776667774,-8.599507246789813,-6.531393316163324,-5.217016961487971,-1.4094896357048468,0.0,0.0
4,1464776967029723.5,7.587894484024934,-9.33167893655652,-13.306109596303262,-3.2454687826565967,-4.030127069334671,-2.5617775399967977,0.0,0.0
5,1464777000363056.8,7.127624134455286,-4.038517910824585,-16.325547682057817,-1.5273134169764904,-2.4721342793531065,-2.51559719965269,0.0,0.0
6,1464777033696390.0,7.510859897671875,-2.3057064598717636,-14.796131453498427,-0.8756128449687048,-1.07702945872201,-1.8045332359322621,0.0,0.0
7,1464777067029723.2,5.790350751275417,-2.048545422731425,-11.249142909133747,-0.234564578271255,0.056348330243028155,-1.068286427956462,0.0,0.0
8,1464777100363056.5,5.14801821129989,0.005993668716177569,-6.883558980936694,-0.616028117759897,0.1432368430776194,-0.37109895829545403,0.0,0.0
9,1464777133696389.8,5.012533051751102,-1.0195153486039379,-3.6217587831246107,-1.4506345953518378,-0.13626772627623157,0.16455159489108895,0.0,0.0
10,1464777167029723.0,5.550617476443362,-2.213810049750373,-1.3645642622794911,-1.0421332253387665,-0.45671642496710557,0.6292544734330644,0.0,0.0
11,1464777200363056.2,5.945055171907475,-4.21220899276997,-1.7372094863022556,-0.5026507459430272,-0.7115072042578585,0.8476831499491576,0.0,0.0
12,1464777233696389.5,6.24166245560203,-4.823658318802375,-3.6851979522264915,-0.4104460086858137,-0.7697848090560531,0.8709820329065654,0.0,0.0
