row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,331275691566434.94,0.36088448473113666,-0.5309638247794338,-0.10411718394231169,0.07692518084054296,0.059064457653167146,0.0808540841276618,0.0,0.0
1,331275724899768.25,-0.12889316458177646,-1.3680023802021828,-0.4861251004077137,0.16977114204345245,-0.010133391324636434,-0.04871937227153768,0.0,0.0
2,331275758233101.6,-0.22580208308193878,-1.0389349332580025,0.1051071904021194,0.21393250748881285,-0.18532164814901017,-0.4324175882158543,0.0,0.0
3,331275791566434.9,-0.22421522360736018,-1.1704073919631046,0.56540975017829,0.007093677917692359,-0.3126402324615902,-0.5414764660760147,0.0,0.0
4,331275824899768.2,-0.16842759708168073,-1.3788603270546145,0.677654261640751,0.023622377009554968,-0.27431196895846033,-0.3041253971184484,0.0,0.0
5,331275858233101.5,-0.08293515191905967,-1.675353979239471,0.503098656543548,0.38385960593192137,-0.21407176723464602,-0.10772986836696552,0.0,0.0
6,331275891566434.8,-0.22056386966972236,-1.1794172807674503,0.4366974263568099,0.820882836634347,-0.10813002273069458,-0.06654041789629712,0.0,0.0
7,331275924899768.1,-0.36948950548669435,-0.8281667678975242,0.29932911555928443,0.5916965895322814,-0.0743752996855937,-0.08084266708977156,0.0,0.0
8,331275958233101.44,-0.2002580230187376,-0.8760204260473218,0.20368838814499565,0.34660641098616807,-0.035747688539455334,-0.12258755219601951,0.0,0.0
9,331275991566434.75,-0.15200227449857423,-1.0734511973927148,0.23499540508166714,0.331928330671215,0.033647154703885344,-0.17026951293676645,0.0,0.0
10,331276024899768.06,-0.27409371319132186,-1.2432138618598336,0.41358186703628497,0.6472974730130678,0.13799260969580984,-0.14739863039368045,0.0,0.0
11,331276058233101.4,-0.4256363096381016,-1.0718979007480505,0.46718560079711535,0.7236167319858722,0.19352392581875727,-0.07735195376393925,0.0,0.0
12,331276091566434.7,-0.36759657018560155,-0.8700845133577373,0.40302831145581197,0.6915416032373287,0.2168509760377227,-0.024953054594012713,0.0,0.0
13,331276124899768.0,-0.4692043645626786,-0.5908965950408557,0.4793771805921032,0.5637177470375294,0.22311567090000778,-0.04315592604894667,0.0,0.0
14,331276158233101.3,-0.5931133555867429,-0.5199918782841468,0.5994737661435406,0.4328390606878296,0.20739367714981471,-0.02848863045572959,0.0,0.0
15,331276191566434.6,-0.6364224359113532,-0.35541049162453947,0.7430664653951085,0.3538789633524074,0.1647624591030986,-0.006146986741416775,0.0,0.0
16,331276224899767.94,-0.5549356454477536,-0.08984511491196008,0.8673260346597569,0.3191065241065066,0.12280808423758577,-0.015753343082456378,0.0,0.0
17,331276258233101.25,-0.5573208183707741,-0.06517047507601058,1.0150792206761095,0.3724791550693772,0.12365871311925578,-0.04632927755191979,0.0,0.0
18,331276291566434.56,-0.7207932906815429,-0.21905169024399165,1.1770087521849404,0.47801984216031884,0.17902296594441178,-0.0517597896824174,0.0,0.0
19,331276324899767.9,-0.9479942665180044,-0.27988813800126994,1.3769198851500537,0.5957133469742201,0.24552076759839522,-0.03248307508231833,0.0,0.0
