row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,7343336412326.333,-0.02857103249051159,-0.08142987233163972,-0.010684888700079137,-0.03723290589341252,-0.2270644181509687,-0.059863519616228905,0.0,0.0
1,7343369745659.666,0.6748225082523917,-0.07569849350444242,-0.24157310228679094,0.10803446858972413,0.16729326786890827,0.2307101144491265,0.0,0.0
2,7343403078992.999,0.6337691541554583,-0.22355497561868165,-0.26324589131769377,0.9604416309862414,2.533240931772678,1.88324577650687,0.0,0.0
3,7343436412326.332,0.42684075762106566,-0.28123011355574273,-0.15632477660237082,1.4904006366338227,3.9240709101886977,2.8459645967638805,0.0,0.0
4,7343469745659.665,0.34782072336178993,-0.20123314919545987,-0.11145863447114365,1.2845386389808462,3.3191839425027716,2.378215206810535,0.0,0.0
5,7343503078992.998,0.34240029398693,-0.13652343824747804,-0.1678868165093167,1.2187719729367046,3.0749554139623143,2.207540508246605,0.0,0.0
6,7343536412326.331,0.490516053209412,-0.07250588261075958,-0.17565712296144784,1.1549283946152769,2.8592553971109114,2.0404550607442,0.0,0.0
7,7343569745659.664,0.4958837114739213,-0.044579438312938466,-0.04930946258223283,1.1026732601196634,2.7173666893539496,1.917127721202485,0.0,0.0
8,7343603078992.997,0.38616400587789634,-0.008305518509305058,-0.053432070041674676,1.0163697256759576,2.5694957870576953,1.8222250055294578,0.0,0.0
9,7343636412326.33,0.4143406361872834,0.03249574302693696,-0.022366796026285825,0.9345855261369969,2.4403812833622656,1.8045959523068773,0.0,0.0
10,7343669745659.663,0.34175194720237806,0.05724574092143202,-0.015472544024624103,0.87635092074429,2.347845660837107,1.7674167320069436,0.0,0.0
11,7343703078992.996,0.18253447066753542,-0.00040993760775639987,0.012805880280645625,0.8385746267929486,2.2322252751033607,1.6911251065933746,0.0,0.0
12,7343736412326.329,0.13262030694358468,0.048745266485435396,-0.0010690533571053387,0.8108497132531001,2.062904480493742,1.5869215691500238,0.0,0.0
13,7343769745659.662,0.1491123818305631,0.13538990856700464,0.08181492293021589,0.7626990493686402,1.949911528444705,1.5113749078341518,0.0,0.0
14,7343803078992.995,-0.08589678501841677,0.018468727872125848,0.08923442533102727,0.6982916417765629,1.8345882795518687,1.4443688802203036,0.0,0.0
15,7343836412326.328,-0.1278042632669009,-0.11108468432789836,-0.00149055822365899,0.6470009552260625,1.6260115167530853,1.334407233569576,0.0,0.0
16,7343869745659.661,0.05637043456406563,-0.13316572244119101,0.02065550687521511,0.6242649393260682,1.4771386933238813,1.17946700557357,0.0,0.0
17,7343903078992.994,-0.09791548968205711,-0.08028748539528335,0.04005450760523175,0.5931592463908142,1.3872221036216728,1.0302540329038508,0.0,0.0
18,7343936412326.327,-0.2556375393723998,0.022175370431944036,-0.01729931824402079,0.5599742596199118,1.2252665342337328,0.9162168814696185,0.0,0.0
19,7343969745659.66,-0.3331061130968973,0.20319243299883002,-0.06428643861958135,0.5261156213946016,1.0911777147769697,0.8337908855112444,0.0,0.0
20,7344003078992.993,-0.44133462536144463,0.26357613527649887,-0.022952432443826443,0.47139163199346135,0.9939316124686929,0.7576047191381612,0.0,0.0
21,7344036412326.326,-0.5225102868156417,0.2382929063839997,-0.051075416676891215,0.39653096238535335,0.8560918590805549,0.7123673081298165,0.0,0.0
22,7344069745659.659,-0.3724729791808027,0.19348718706503637,-0.10310633799898256,0.34244395454839616,0.7154936319231067,0.6103199668482301,0.0,0.0
23,7344103078992.992,-0.30958557545985227,0.07068535667439,-0.09442307970317676,0.33617286087780074,0.6369674361872505,0.5051979011218672,0.0,0.0
24,7344136412326.325,-0.5286084655645704,-0.009744578983797388,-0.021713490775409867,0.3515214169810005,0.5441952046720373,0.3942957867228007,0.0,0.0
25,7344169745659.658,-0.4598941330376428,0.04282596508817439,0.10379062178189133,0.3336297941912639,0.35995253178441333,0.33653889704420237,0.0,0.0
26,7344203078992.991,-0.2655499408988681,0.140092944612001,0.25727735862731194,0.2864545668481224,0.2652787233384797,0.29023983163693723,0.0,0.0
27,7344236412326.324,-0.22158699120218084,0.057633104408254074,0.29447977989598373,0.2423718337696451,0.1993206475537764,0.3268753519784109,0.0,0.0
28,7344269745659.657,-0.4653862891546306,0.10509490604643848,0.3184480424118017,0.22305900962313016,0.07857601703015413,0.01919040417247965,0.0,0.0
29,7344303078992.99,-0.21842587163421556,0.307836618619101,0.2835615392352187,0.22710352539749393,-0.13217237186681488,-0.17405284283021788,0.0,0.0
30,7344336412326.323,0.07049360238876055,0.5360268405901485,0.266550155746479,0.24988570308458097,-0.21961006921240855,-0.19241513745611039,0.0,0.0
31,7344369745659.656,0.37098422667048475,0.6564034674148779,0.2893659279227583,0.2862064185853017,-0.16262355222257574,0.0038934638351957873,0.0,0.0
32,7344403078992.989,0.05475479149805873,0.8590162632878066,0.5133288107938699,0.2745502899633384,-0.03507840226645438,-0.05140249906479119,0.0,0.0
33,7344436412326.322,0.20612428935227073,1.1193034470486363,0.6166591009787505,0.11974102467062825,0.0733324273109181,-0.0643477094374152,0.0,0.0
34,7344469745659.655,-0.24875312429556684,1.1472584846444538,0.7702690019221479,-0.07441542355830608,0.13272431562719544,0.014639654644081675,0.0,0.0
35,7344503078992.988,-0.47817979604997113,0.9717059418356755,0.805457569010591,-0.49148457795419104,0.1483038613931849,0.05529025905602567,0.0,0.0
36,7344536412326.321,-0.6754761549470073,0.41790872443527605,0.5663295786205499,-0.8089016712020641,0.07853871467959064,0.08846095580751892,0.0,0.0
37,7344569745659.654,-0.3734662013980251,-0.006608943468843248,0.2166367356166524,-0.7483815371020588,0.03589278499440896,0.06427973631634054,0.0,0.0
38,7344603078992.987,-0.5001665098447989,-0.05217525907751831,0.2394728137738078,-0.33224312181838245,0.02449791994569027,0.10178173041242033,0.0,0.0
39,7344636412326.32,-0.6462123396391937,0.12911078638245008,0.5607065074730488,-0.15465038187603197,0.05550600702090408,0.08346351043036068,0.0,0.0
40,7344669745659.653,-0.7188471669801273,0.062186222400986535,0.6910566446615296,-0.1887092648648245,-0.0012638746285306823,0.07903624280148856,0.0,0.0
41,7344703078992.986,-0.7978657083019886,-0.02195207290101758,0.7389772145811334,-0.19452232744681394,-0.057924672421576416,0.0648455660562593,0.0,0.0
42,7344736412326.319,-0.989027984652325,0.07466448881711632,0.7228665332997051,-0.2748654547244801,-0.09129380514663987,0.039775317291900245,0.0,0.0
43,7344769745659.652,-1.2698050163835082,0.05270428815312292,0.6244099236310638,-0.5669294420133149,-0.14695177009239618,-0.0407259256290162,0.0,0.0
44,7344803078992.985,-1.2528183580334054,-0.21289504356679065,0.47459603331487743,-0.9956323834458548,-0.2742084945821017,-0.15270075577390688,0.0,0.0
45,7344836412326.318,-1.12923184657359,-1.166106197394874,0.13134139231232464,-1.348066557197459,-0.3539140696941197,-0.3146898268051329,0.0,0.0
46,7344869745659.651,-1.1635585670975908,-2.541654154564016,-0.5151823521445722,-1.2328872611084436,-0.4172514181431359,-0.5803183223958372,0.0,0.0
47,7344903078992.984,-1.0368546101246165,-2.915102750340114,-0.9757481195259414,-0.5039207634413292,-0.39577417336922527,-0.798989999446124,0.0,0.0
48,7344936412326.317,-0.8736830862633106,-1.925366031824501,-0.5779056497078983,0.09564392285546969,-0.36602489191470605,-0.9390936137722331,0.0,0.0
