row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,332045010701810.3,-0.41739673792555887,-0.3663756410425059,0.06593461564276008,-0.24154105131896655,0.06124429500232622,-0.07995647147441139,0.0,0.0
1,332045044035143.6,-1.2448534749586861,0.8352350896713849,0.234899030810514,0.036296916981143984,0.09667652503097571,-0.1352545295855765,0.0,0.0
2,332045077368476.94,-1.2444356946187614,1.2268993037985272,0.6070799569039858,1.3657266204596215,-0.16657733730464772,-0.21732231921517103,0.0,0.0
3,332045110701810.25,-0.938858934345475,1.0520266913532192,0.6498101961460793,2.105401322290655,-0.37120603257729673,-0.22959587903562695,0.0,0.0
4,332045144035143.6,-0.5928292392364434,0.6757589114748193,0.28386887358200563,1.7342165994663272,-0.41493638027467383,-0.18463326882407366,0.0,0.0
5,332045177368476.9,-0.6860657900620987,0.8523634554241819,0.06575069774132225,1.6739425066956213,-0.413329282528229,-0.23241844288470848,0.0,0.0
6,332045210701810.2,-0.7533735494395717,0.9945074404320411,0.10928382029749417,1.5645436034126536,-0.3907021033545127,-0.23993559839501946,0.0,0.0
7,332045244035143.5,-0.8561231004931042,0.8472815793534427,0.20853156850855276,1.4071091545588805,-0.3571491971126102,-0.2158823330581366,0.0,0.0
8,332045277368476.8,-0.8176992939105168,0.6648321473026814,0.22646282849432436,1.2755505206502415,-0.36113618151802873,-0.22711586132176806,0.0,0.0
9,332045310701810.1,-0.7369424704138484,0.6407047855528876,0.16054930572651532,1.166871939653153,-0.3932035825099574,-0.254818736184072,0.0,0.0
10,332045344035143.44,-0.7040127331515009,0.6753240586714337,0.08712427129459951,1.053006860996272,-0.37318100091097994,-0.2521119911287927,0.0,0.0
11,332045377368476.75,-0.6738687269242052,0.6048082559998179,0.049014406898120456,0.9941048006664417,-0.3673443608451346,-0.24335694987581286,0.0,0.0
12,332045410701810.06,-0.5056497042464322,0.5963116401141686,0.14743301537136788,0.9885267949157917,-0.3787152462739949,-0.2601502154770827,0.0,0.0
13,332045444035143.4,-0.45064826980331735,0.5158015274771603,0.21435836445160966,0.885368276895182,-0.36247686819477365,-0.257045945326963,0.0,0.0
14,332045477368476.7,-0.4215492044432995,0.4404909230693895,0.28655825320753325,0.729504349750295,-0.3248318239395257,-0.2421167904724224,0.0,0.0
