row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,158022161305234.03,-0.6992763719544631,-0.3883302052956374,0.015745611252028648,0.3672295560142344,0.22960602729024676,0.17417102870938284,0.0,0.0
1,158022194638567.38,-0.9339793935808834,-0.40825545364791505,0.0013415190281438408,0.4236639886729302,0.2754771933608045,0.187232837431816,0.0,0.0
2,158022227971900.72,-1.2355297069306266,-0.535335453128875,0.056945871717391176,0.8234532682712226,0.4012446496691911,0.21507762343791154,0.0,0.0
3,158022261305234.06,-1.4085607956860264,-0.631207401478851,-0.0832561231019263,1.0982200037392897,0.46472685381154866,0.21544735894009798,0.0,0.0
4,158022294638567.4,-1.451949155286389,-0.4044462605633931,-0.2771563416092742,1.1278143737056259,0.4277015158044769,0.18861442432972908,0.0,0.0
5,158022327971900.75,-1.3887671246096636,-0.16465192464921719,-0.491821367674694,1.0996158597666006,0.44481747835750723,0.1800469552663106,0.0,0.0
6,158022361305234.1,-1.4480934522124278,-0.0061113771352274,-0.38949533596745034,1.0389945745609372,0.47450456404170627,0.18816688923534175,0.0,0.0
7,158022394638567.44,-1.782180170514569,-0.05755855928832244,-0.04030098712444933,1.0433866843804356,0.49374136987782796,0.22685832242161497,0.0,0.0
8,158022427971900.78,-2.12938348423332,-0.037835988307296536,0.20718860003564799,1.075519837627531,0.44983871093019867,0.2671193736079808,0.0,0.0
9,158022461305234.12,-2.2842576052552777,-0.04798337255361577,0.21966153927831156,1.0093275288518258,0.3797004188801942,0.2580812120870034,0.0,0.0
10,158022494638567.47,-2.2131966151931133,0.21132676890730384,0.05290018684075659,0.9506828615112133,0.34496678406122655,0.21515330472636085,0.0,0.0
11,158022527971900.8,-2.200489274772232,0.565491793398363,-0.04415965402656236,0.978415329604662,0.3789898251997165,0.19105448678826525,0.0,0.0
12,158022561305234.16,-2.3137043490338174,0.7639020627145231,-0.044305821142674395,1.094780347646351,0.42865809928063286,0.19677444866004845,0.0,0.0
13,158022594638567.5,-2.452953131718152,0.9693149124216688,0.025901972104583178,1.1299600663464675,0.4485330571055686,0.2293376636808708,0.0,0.0
14,158022627971900.84,-2.5540345449004658,1.2203896434660475,0.15115322732105407,1.062433112647999,0.4348071372995548,0.26147693581380954,0.0,0.0
15,158022661305234.2,-2.5358872598352455,1.1970664325811078,0.27292676284499856,0.9431164988850339,0.41275308567306535,0.28004311977889723,0.0,0.0
16,158022694638567.53,-2.5723664987740382,1.0808586973514034,0.5143378307885723,0.9915904085871612,0.40637682707069106,0.2733623609646018,0.0,0.0
17,158022727971900.88,-2.5522808072564986,1.1882538256029092,0.48294313576503056,1.033422136631743,0.38818461328984566,0.2383097713496863,0.0,0.0
18,158022761305234.22,-2.262912021305614,1.258481981356511,0.07855862758106195,0.9521971253474499,0.37974758266922265,0.19242232941466178,0.0,0.0
19,158022794638567.56,-1.6910979879240822,1.7586099008860416,-0.5979546936879142,0.7940100016435453,0.41879373151687943,0.12380440718804653,0.0,0.0
20,158022827971900.9,-1.877944500926351,2.273106872375341,-0.35647263379057736,0.7025355358736287,0.5576451893121446,0.15603103913139205,0.0,0.0
21,158022861305234.25,-2.810407645059706,2.580754487666416,0.5320640339971459,0.5495861192390283,0.6445174586331651,0.2982416339093546,0.0,0.0
22,158022894638567.6,-4.119781734976053,1.6941185414714006,1.8371876683579396,0.3549209912392511,0.6444807629730248,0.5780392111410956,0.0,0.0
23,158022927971900.94,-5.060824850339136,1.466027967691153,2.757820758266437,0.21065768412811087,0.36507545527666835,0.87212248294128,0.0,0.0
24,158022961305234.28,-5.6066123235225565,1.8679321211181792,4.057567167750826,-0.4343438497793601,-0.19302659303651593,1.2718389155335643,0.0,0.0
25,158022994638567.62,-5.831409207468289,1.9430607159632078,4.772206700202695,-1.9297672188986863,-1.1882139024538163,1.6385529959288818,0.0,0.0
26,158023027971900.97,-5.208056336656611,0.3505832833054424,5.689313872572036,-4.477712184521037,-2.406693281636605,1.612375137090356,0.0,0.0
27,158023061305234.3,-2.2665860099654864,-5.888505724288485,4.899415084780307,-6.2320587525140745,-3.665697249757537,0.6636550673702779,0.0,0.0
28,158023094638567.66,4.088687592083882,-9.87171757909337,4.13366677174176,-5.0341088647061625,-4.236670430300617,-0.7733390737469386,0.0,0.0
29,158023127971901.0,8.088309301187254,-9.301408356793011,1.311588109076276,-2.002691058353538,-3.6865284176870667,-2.1549393833683785,0.0,0.0
30,158023161305234.34,8.378853212364378,-3.3445289936118288,-1.436634302033392,0.24585158523277792,-2.3923400351841844,-2.942865781183445,0.0,0.0
31,158023194638567.7,6.191322648586411,0.05128893757882147,-4.920096503624175,0.9651198184573178,-1.1500346135977755,-3.200975220079598,0.0,0.0
32,158023227971901.03,4.491864779411123,2.0609864428524935,-6.009068849143487,1.639613099972864,-0.24788817772404312,-2.977739596390632,0.0,0.0
33,158023261305234.38,1.9230155107864864,2.7066806646175636,-6.180491931186775,1.829609003104109,0.25313441118816776,-2.5005096784916248,0.0,0.0
34,158023294638567.72,0.4617596439817684,3.5429643488580043,-6.160857833443396,1.490746272256326,0.4364132757073701,-1.8386030924436012,0.0,0.0
35,158023327971901.06,-0.29925889251219084,4.32429145213238,-4.960583506589413,0.690952407892162,0.3520384055119925,-1.1270050753236087,0.0,0.0
36,158023361305234.4,0.2383950825363389,3.1866678546240967,-3.541964567618761,-0.5798142231947899,0.17150296371371515,-0.627345830581469,0.0,0.0
37,158023394638567.75,1.5445149597771013,-0.1472955541907125,-4.414531718756956,-0.46401208623288226,0.06739893725199417,-0.35597556462592417,0.0,0.0
38,158023427971901.1,3.9238089979700614,1.4718513691645496,-4.64959775592779,0.5097079745998472,0.3791893645982588,-0.2526728374092287,0.0,0.0
39,158023461305234.44,4.60205705482274,1.0522956400274315,-2.275289212361451,-0.3651904639469924,0.6642439298425264,-0.4146668502697075,0.0,0.0
40,158023494638567.78,3.0948341452472845,-0.8838860545053706,-0.14047047862820217,-1.0165943062882565,0.5631270569469733,-0.7768693218249034,0.0,0.0
41,158023527971901.12,1.1134017360102797,-0.5501568701938649,0.3547660507674611,-0.8524848474676407,0.15810765736219662,-0.9965244127962053,0.0,0.0
42,158023561305234.47,0.7336048156788162,0.8837681656249929,-1.6666574120823552,-0.1658373760750801,0.1311233956918057,-1.0062026287711698,0.0,0.0
43,158023594638567.8,2.064313415934219,1.9400563491457667,-1.6325386251428993,-0.5880815412962126,0.4163204757532307,-0.9706278728422908,0.0,0.0
