row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,159579442075089.7,0.02051567002908079,-0.028015176105137495,0.09639892020452276,0.06062251817417285,0.07420812231331658,0.03205562866250834,0.0,0.0
1,159579475408423.03,-0.5123703855850952,0.008813800884854447,0.19092876260918484,0.13071952590343872,0.4058071928573844,0.30211337373861336,0.0,0.0
2,159579508741756.38,-0.569915897896958,-0.012362323690533875,0.218935674950106,0.13999999703461188,0.3404533793635571,0.35649371282041686,0.0,0.0
3,159579542075089.72,-0.44594119569175605,-0.05056388631216613,0.20181468683363601,0.11611471829564132,0.26873801446193035,0.3374748834586083,0.0,0.0
4,159579575408423.06,-0.2468550197642472,-0.12144576711083299,0.14716809887811372,0.07194808599082875,0.2787862779485225,0.3260109503458476,0.0,0.0
5,159579608741756.4,-0.269507691177675,0.02391528023811959,0.052553007301442134,0.09271596717444637,0.24550320692630972,0.32584983193031114,0.0,0.0
6,159579642075089.75,-0.2628838814588231,0.1942534730656182,-0.052259139410425856,0.11133863624122259,0.25198141560061293,0.3221779390680258,0.0,0.0
7,159579675408423.1,-0.48741907492780523,0.4113984182565853,-0.08616479223225068,0.14069735336912587,0.3208646947657896,0.35837051209827947,0.0,0.0
8,159579708741756.44,-0.5517529743766088,0.5667782538590462,-0.041998002316321247,0.14039010071277508,0.3641158839197461,0.37024113062310565,0.0,0.0
9,159579742075089.78,-0.3938911568262078,0.7031193588400343,-0.026931951715007594,0.1203948110509831,0.3166578676828624,0.3352950435095498,0.0,0.0
10,159579775408423.12,-0.43370222635427136,0.7051310691095568,-0.11264355531603981,0.06105981467561565,0.2632362188573327,0.27917662984700653,0.0,0.0
11,159579808741756.47,-0.5407036508112543,0.8029242225233266,-0.1231008657128047,0.0370234604721373,0.15146307042695722,0.23579166620197237,0.0,0.0
12,159579842075089.8,-0.6743738980155258,0.8984359363129899,0.10219546362712018,0.019578971874192747,0.14014367548906534,0.25577577501255083,0.0,0.0
13,159579875408423.16,-0.23351805394956282,0.8994153507013116,0.3894982509598488,-0.05216576404700769,0.17326150548260966,0.2704496097346477,0.0,0.0
14,159579908741756.5,-0.06904691682584113,0.669704689202869,0.49888460214396635,-0.07478996138355828,0.29354297960126663,0.2348038857952837,0.0,0.0
15,159579942075089.84,-0.20642572906260154,0.6046446390408353,0.394800771372565,0.001490627072643927,0.3310517588435481,0.12309742529722797,0.0,0.0
16,159579975408423.2,-0.5282296971098629,0.5200152790569221,0.2713883682481595,0.1552812933007908,0.31239248377338247,0.07577878498424834,0.0,0.0
17,159580008741756.53,-0.1611195264674486,0.5172081370642663,0.15790007509960452,0.27435038514976523,0.19380782543961092,0.019735672685404347,0.0,0.0
18,159580042075089.88,0.1244718280828571,0.4618071156640977,0.03988115946487626,0.31671546869489076,0.11396087474568677,-0.11271129132973326,0.0,0.0
19,159580075408423.22,-0.17366050819080758,0.5876217627326829,-0.15285685624793366,0.2801352290626323,0.0962488636152988,-0.15929858105045774,0.0,0.0
20,159580108741756.56,-0.3911810140879279,0.7130170578766211,-0.3290728321564311,0.23036471265039243,0.09424871047500241,-0.13012016734145238,0.0,0.0
21,159580142075089.9,-0.23746472198726293,0.6633545656882984,-0.36945769099181813,0.1427565371560707,0.12116235620738804,-0.07321245709633496,0.0,0.0
22,159580175408423.25,-0.06709373867499538,0.60211045405192,-0.34402562153438687,0.1433737708256478,0.10089214841956823,-0.06615722005849117,0.0,0.0
23,159580208741756.6,-0.1310067135954855,0.8216061219448455,-0.3697429683860836,0.20471653708328985,0.07537749144435714,-0.06471317481621432,0.0,0.0
24,159580242075089.94,-0.35225101042331064,0.9398850071684057,-0.5426444326433323,0.19388295891095675,0.04694349080509356,-0.08742838953332031,0.0,0.0
25,159580275408423.28,-0.336482734549594,0.9850037491063767,-0.5919400222137539,0.14652726814530256,-0.0016195135923643376,-0.03810256845403167,0.0,0.0
26,159580308741756.62,-0.15196195363376655,1.0838774409681786,-0.5880661818195162,0.11525989911011254,-0.04546762391938373,0.06072385198215639,0.0,0.0
27,159580342075089.97,-0.06963533664140793,1.3685847353043563,-0.5949874023998287,0.09104302932071681,-0.03821042820587376,0.13766428492923638,0.0,0.0
28,159580375408423.3,-0.2267687453688246,1.30038266426866,-0.6451730929306649,-0.002549029952372628,-0.007874648075271384,0.14516868371712588,0.0,0.0
29,159580408741756.66,-0.26013977673373645,1.3932072691268127,-0.6660823197692981,-0.11350790956584775,-0.018333160199124197,0.11657677963720281,0.0,0.0
30,159580442075090.0,-0.1727447314399024,1.0190770962064084,-0.697915774483751,-0.23673454448769107,-0.010358833505675916,0.0921642975480973,0.0,0.0
31,159580475408423.34,-0.08560364986038807,0.6864765622972582,-0.7610260904923715,-0.2033333024863645,-0.027723986760636733,0.116221436151727,0.0,0.0
32,159580508741756.7,-0.19521918338894856,0.5755343531987014,-0.7688304014934546,-0.042370093669996216,-0.0439900138545742,0.1514001767761774,0.0,0.0
33,159580542075090.03,-0.11491688603787004,0.9060116656832105,-0.7659203008951573,-0.010207221400911026,-0.10382598915513024,0.04131471577703208,0.0,0.0
34,159580575408423.38,-0.13693247850441595,0.7485661699907227,-0.5932564814128307,0.07585969870680997,-0.15219472351606655,-0.06307395109704342,0.0,0.0
35,159580608741756.72,-0.084349656309705,0.8637494839668276,-0.44819577530971055,0.19052229797479586,-0.1494501331473658,-0.12713015132180508,0.0,0.0
36,159580642075090.06,-0.26833844917234895,1.078404875516649,-0.277320038154376,0.11859877957161445,-0.1232354644417872,-0.0477009657737216,0.0,0.0
37,159580675408423.4,-0.21592663056163972,1.189509830749328,-0.24746298873587858,-0.24658937242766882,-0.14332935537894356,-0.01810724815563219,0.0,0.0
38,159580708741756.75,-0.18542836926617814,0.8273132981988643,-0.13480058608792114,-0.5036081428877985,-0.18462505676305868,0.014175094965937343,0.0,0.0
39,159580742075090.1,-0.12860925600266324,0.540714325721984,-0.07971409684603653,-0.5572778035645896,-0.17302532199884677,-0.0019625445202209497,0.0,0.0
40,159580775408423.44,-0.08196948745152337,0.3224307024145959,-0.03281040067117021,-0.5329474483757289,-0.17789260178384378,0.002728336233417986,0.0,0.0
41,159580808741756.78,-0.021300289654152368,0.15572827607755974,-0.08819587383740823,-0.49273297974052654,-0.1883966115472865,-0.009500014814867185,0.0,0.0
42,159580842075090.12,0.1466236288060389,0.0005955655164336174,-0.19072736747693844,-0.4919759433539058,-0.20470235681162624,-0.020695111988302883,0.0,0.0
43,159580875408423.47,0.3010523133631191,-0.09034868898151437,-0.2281883667563176,-0.4972725145191672,-0.22472355606163655,-0.042308404866165786,0.0,0.0
