row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,1119579500874520.4,-0.3470466400405652,-0.5118141619590072,-0.08075355799276399,0.0715330580865917,-0.07518144732205605,0.1061039270608778,0.0,0.0
1,1119579534207853.8,-0.36118927940897705,-0.8365315043020988,0.11906457645711241,0.19609764881508746,-0.05639590876015087,0.15173217002745354,0.0,0.0
2,1119579567541187.2,-0.3514414518089287,-0.2460133335876875,0.6012145571881999,0.21492489359655506,-0.2583603675207169,0.3432095157512672,0.0,0.0
3,1119579600874520.4,-0.1560400008519111,-0.8208208469853286,0.17709588886585886,-0.01335462089052597,-0.22260614577905535,0.27638691491514356,0.0,0.0
4,1119579634207854.0,0.10018239569391112,-1.0615558705821853,-0.0631190405330721,0.12872883413957031,-0.18620790277665433,0.23362871725177115,0.0,0.0
5,1119579667541187.2,0.15508599264460793,-0.7933274139900515,0.0531925812855289,0.28653058173764956,-0.15062945397285282,0.2968067320185351,0.0,0.0
6,1119579700874520.6,0.15793922619548123,-0.10765943972298062,0.6328164219322081,0.04059854634356805,-0.18104431373400087,0.35409514582950674,0.0,0.0
7,1119579734207854.0,0.2858060283923525,-0.6290699485865374,0.6116695333479265,-0.28980489420855543,-0.06591464968128301,0.29383412925972474,0.0,0.0
8,1119579767541187.4,0.3723809132605256,-0.6462239762807271,0.5589857506913547,0.13356268492900444,-0.07357160801709513,0.4382807039730746,0.0,0.0
9,1119579800874520.8,0.3205041011844338,-0.2247537233086059,0.43551487432816616,0.431921362519171,-0.11330330135751042,0.5306407782870266,0.0,0.0
10,1119579834207854.0,0.35196918210698,-0.12858401834210775,0.2139603325041329,0.3676299442016135,-0.1413668908208465,0.4552648745217577,0.0,0.0
11,1119579867541187.6,0.48407148625217133,-0.31006313876235897,0.014208727478822025,0.2936185371103352,-0.1611688147980886,0.38127349308106867,0.0,0.0
12,1119579900874520.8,0.6361432233370938,-0.2867511968766021,-0.12050707744772565,0.34987851203655196,-0.19009283683151929,0.414596468859065,0.0,0.0
13,1119579934207854.2,0.7030967092199154,-0.22395581932626485,-0.19228082392417747,0.3438326912588499,-0.20434485522279147,0.44321753760955157,0.0,0.0
14,1119579967541187.6,0.7796537147070641,-0.15355056395600197,-0.2266306435959221,0.3478363629744214,-0.21162577780981298,0.43101330110861874,0.0,0.0
15,1119580000874521.0,0.8682203127388706,-0.008933607072132498,-0.2633617906173349,0.3880169754500914,-0.20988561939620226,0.40390955185251043,0.0,0.0
16,1119580034207854.4,1.097349604706629,0.274017532221667,-0.3341930713459196,0.3733645092902458,-0.183800069131783,0.4223759266745314,0.0,0.0
17,1119580067541187.8,1.1773763109201565,0.5183906379012853,-0.338461285062258,0.3280675785602212,-0.15271641819953718,0.47425697554421004,0.0,0.0
18,1119580100874521.2,1.2669375001934502,0.6276661903975439,-0.33559825155543943,0.2875564139006325,-0.11749845604735333,0.51978307965672,0.0,0.0
19,1119580134207854.4,1.3144052520156568,0.8538890476119549,-0.29064703850985996,0.2975408521632335,-0.11807718478023047,0.5215487990995166,0.0,0.0
20,1119580167541188.0,1.516752594222913,1.0397551042330564,-0.3371027075124583,0.19032504196455802,-0.09116868627551253,0.519024885422815,0.0,0.0
21,1119580200874521.2,1.4934563407377497,1.14799367079699,-0.45001568669708214,0.1880401196013965,-0.08020090305315122,0.5172540931140848,0.0,0.0
22,1119580234207854.6,1.5711614279391,1.282427569058485,-0.5578759882269633,0.24726710023996723,-0.09146272547706066,0.4906953618785522,0.0,0.0
23,1119580267541188.0,1.5972892268451901,1.573011343856547,-0.6728928271916422,0.23873929910121144,-0.14253395171763528,0.4584550387132904,0.0,0.0
24,1119580300874521.4,1.6039599858959033,1.613007993834463,-0.7598230412515781,0.12407414069148825,-0.1935684819025171,0.4339158900831449,0.0,0.0
25,1119580334207854.8,1.588841198357133,1.6145742290134897,-0.7840196689811711,0.1529788147960111,-0.2712101589446229,0.4068905164150115,0.0,0.0
26,1119580367541188.0,1.7727702296693022,1.7378113496492642,-0.6755493423196641,0.2269504160966917,-0.3578866237380089,0.3780491913063048,0.0,0.0
