row_index,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label,stroke_labels
0,5603695279237.999,0.028614667048669766,-0.12258711003674573,-0.1797272615061411,0.26800717473968555,0.26406660192588205,0.004819357778347621,0.0,0.0
1,5603728612571.332,0.10893596313828272,-0.8480477646404787,-0.44888539065860955,0.23064362642617325,0.2780089647888304,0.06044949377985798,0.0,0.0
2,5603761945904.665,0.06861486129994582,-0.7518544767010147,-0.40984924006550283,0.33936045448533536,0.31119709783676486,0.05627309211117904,0.0,0.0
3,5603795279237.998,0.0450310556389923,-0.5560369045809652,-0.4213181768018853,0.2708840166629551,0.31389471435663774,0.014921317388180231,0.0,0.0
4,5603828612571.331,0.0498998918669882,-0.4390512841906886,-0.5105981137951461,0.1669000447417898,0.3144284675928819,-0.02832492680638829,0.0,0.0
5,5603861945904.664,0.003985647156920347,-0.5222571536039659,-0.5599417504184052,0.22810017266724197,0.33079511491796426,-0.038648827786465945,0.0,0.0
6,5603895279237.997,-0.15531640339641006,-0.24763397835084486,-0.43616472024317415,0.35713992428657937,0.34946698625992845,-0.013449552499276611,0.0,0.0
7,5603928612571.33,-0.3049506255019455,0.10351829449911568,-0.29909372308451426,0.30307958613845765,0.3384208997219684,0.01544123021989983,0.0,0.0
8,5603961945904.663,-0.3738282440797289,-0.02106371222885825,-0.26325476283929283,0.23126899304126092,0.320359108304097,0.0251940030722222,0.0,0.0
9,5603995279237.996,-0.3621786275244627,0.19389855132348066,-0.16339827040100266,0.2723287711496937,0.3312547170594992,0.03576122985813491,0.0,0.0
10,5604028612571.329,-0.5023738470360861,0.03381341913673136,-0.14053108523632116,0.31238777345435154,0.33523211913457907,0.05095217704440235,0.0,0.0
11,5604061945904.662,-0.6146274188693552,-0.03263434766280804,-0.22111529544878528,0.40833468977930687,0.338399355595752,0.057063803775339185,0.0,0.0
12,5604095279237.995,-0.7801669027440479,-0.046533766527487024,-0.3514010385236258,0.5074150273902327,0.3567601476751038,0.014184608547732989,0.0,0.0
13,5604128612571.328,-0.7519473725047509,0.3724030268246751,-0.39433991662360024,0.44182919033017626,0.3720013528619196,-0.043070640487444044,0.0,0.0
14,5604161945904.661,-0.8025892527710146,0.41841360023565477,-0.3745855183807328,0.36185417921888935,0.39114787127543316,-0.061060520849894315,0.0,0.0
15,5604195279237.994,-0.7106838214315783,0.5224050248419927,-0.2813166862295536,0.42983234420376515,0.39973483676944876,0.0015011102630176944,0.0,0.0
16,5604228612571.327,-0.8917056869793166,1.0406664237446037,0.1359739362231515,0.36373384866951863,0.3847233217411009,0.11548008401423326,0.0,0.0
17,5604261945904.66,-1.0148833753132467,1.0356061859361367,0.3041879056039898,0.24609573789675435,0.2811112345910639,0.24903704966938345,0.0,0.0
18,5604295279237.993,-0.9631535964301825,1.0950817998045748,0.37984963943683075,0.4369015790022609,0.19938056487886138,0.3203740627124259,0.0,0.0
19,5604328612571.326,-0.8230639332563713,1.5880737914960061,0.3510062019709955,0.5120744877543411,0.1446992290947295,0.34572324630277873,0.0,0.0
20,5604361945904.659,-0.7938747430801423,1.34599922931573,0.3484731499065765,0.4367796896335985,0.08936768248260105,0.3753934116551911,0.0,0.0
21,5604395279237.992,-0.879920319105635,1.4585305716981047,0.4334456251876877,0.5247798726653765,0.021811626285157967,0.5416615306319863,0.0,0.0
22,5604428612571.325,-0.8597782027361918,1.350807545882113,0.7333315522607536,0.6442792396986257,-0.12391860421569079,0.7447246469569087,0.0,0.0
23,5604461945904.658,-0.6705623197642302,1.6381176085428486,0.9966257047520211,0.5366536247543795,-0.28920635759973756,0.8873043804050378,0.0,0.0
24,5604495279237.991,-0.14665028318198103,0.5814909005529014,0.18062048901099517,0.49658097997422423,-0.42332428351969376,0.849155544963647,0.0,0.0
25,5604528612571.324,0.2289183490077195,0.26051164252273457,-0.40065390047644334,0.6648205045984036,-0.3578149789509813,0.7128293496494507,0.0,0.0
26,5604561945904.657,0.28732616018276935,-0.02542971360370891,-0.6289469960927366,0.6725192569956163,-0.21913725000630696,0.49698170541670084,0.0,0.0
27,5604595279237.99,0.284155153588412,0.23449175431541197,-0.7593158333790782,0.8272873987958635,-0.0397608442939226,0.31079435220144147,0.0,0.0
